time,ref.q_ref,sensor_ref.U_q,sensor_state.U_q,pid.I_out,pid.u,drive_coupled.torque,pendulum.alpha,pendulum.omega,pendulum.q
0.16700000000000012,0.0905214203855309,1.588235294117647,1.588235294117647,0.06258823529411756,-1.0,-93.7718404722855,-0.09874792398694415,0.8456253113539552,0.08590408206381028
0.16800000000000012,0.09105086221240406,1.588235294117647,1.588235294117647,0.06258823529411756,-0.9759478611448297,-181.69695166977715,-6.0653794681898,0.8395709738807624,0.08674970737516424
0.16900000000000012,0.09158007938032581,1.588235294117647,1.588235294117647,0.06258823529411756,-0.9492506909100629,-191.78351689834162,-10.735237996375572,0.8288466980198304,0.08758927834904501
0.17000000000000012,0.09210907058350538,1.588235294117647,1.588235294117647,0.06258823529411756,-0.922998473512542,-178.5450525574331,-11.301441811198215,0.8175560775263152,0.08841812504706484
0.17100000000000012,0.09263783451670958,1.588235294117647,1.588235294117647,0.06258823529411756,-0.8971837930716466,-168.01869929591405,-10.618290313129032,0.8069484603430761,0.08923568112459115
0.17200000000000013,0.09316636987526598,1.588235294117647,1.588235294117647,0.06258823529411756,-0.8717993573047664,-162.21101235438968,-10.071164999292295,0.7968878292265247,0.09004262958493423
0.17300000000000013,0.09369467535506609,1.588235294117647,1.588235294117647,0.06258823529411756,-0.8468379954673342,-158.08994952938224,-9.772970461983975,0.7871252605629667,0.09083951741416076
0.17400000000000013,0.0942227496525687,1.588235294117647,1.588235294117647,0.06258823529411756,-0.8222926563271924,-154.09169781736753,-9.564726594424247,0.7775708075947141,0.09162664267472373
0.17500000000000013,0.09475059146480293,1.588235294117647,1.588235294117647,0.06258823529411756,-0.7981564061727195,-149.98410945049648,-9.363294984718044,0.7682176608011254,0.09240421348231845
0.17600000000000013,0.09527819948937159,1.6,1.588235294117647,0.06258823529411756,-0.7744224268541546,-145.87084008028668,-9.156022632512803,0.7590716635723982,0.09317243114311957
0.17700000000000013,0.09580557242445437,1.6,1.588235294117647,0.06282352941176461,0.5257787312404928,-141.8239114036854,-8.948301113762584,0.7501332677983934,0.09393150280669198
0.17800000000000013,0.09633270896881092,1.6,1.588235294117647,0.06305882352941167,0.5318000661119748,-20.110920669115103,-8.743952063928598,0.7413991037387474,0.09468163607449037
0.17900000000000013,0.09685960782178425,1.6,1.6,0.06329411764705872,0.5377602610885399,73.07743779043595,-2.3466707365641613,0.7390621063549124,0.09542303517822912
0.18000000000000013,0.0973862676833038,1.6,1.6,0.06329411764705872,-0.7332024099296219,86.74763712731227,2.581966312987715,0.741653714845651,0.09616209728458402
0.18100000000000013,0.09791268725388871,1.6,1.6,0.06329411764705872,-0.7104333501562852,-39.497305325388915,3.317752166534101,0.7449811423103814,0.09690375099942967
0.18200000000000013,0.09843886523465106,1.6,1.6,0.06329411764705872,-0.6880437747125037,-133.92820527207923,-3.3323898951198414,0.7416584704194349,0.09764873214174005
0.18300000000000013,0.09896480032729896,1.6,1.6,0.06329411764705872,-0.6660273588594523,-144.1812100784858,-8.346967932167791,0.7333211764439767,0.09839039061215948
0.18400000000000014,0.09949049123413985,1.6,1.6,0.06329411764705872,-0.6443778832706182,-130.79512465026897,-8.922495627935689,0.7244082453274721,0.09912371178860346
0.18500000000000014,0.10001593665808367,1.6,1.6,0.06329411764705872,-0.6230892322749315,-120.82680389605652,-8.230404712450495,0.7161872881926674,0.09984812003393094
0.18600000000000014,0.10054113530264608,1.6,1.6,0.06329411764705872,-0.6021553921291728,-115.85641177185079,-7.7114140281197265,0.7084852138522653,0.10056430732212361
0.18700000000000014,0.10106608587195165,1.6,1.6,0.06329411764705872,-0.5815704493191767,-112.56074414102494,-7.456277801030836,0.7010381746333328,0.10127279253597588
0.18800000000000014,0.10159078707073699,1.6,1.6,0.06329411764705872,-0.5613285888893472,-109.34021319811883,-7.290574751402926,0.6937567407006647,0.10197383071060921
0.18900000000000014,0.10211523760435409,1.6,1.6,0.06329411764705872,-0.5414240928000151,-105.97821227550241,-7.12920179260308,0.6866365841388568,0.10266758745130988
0.19000000000000014,0.10263943617877334,1.6,1.6,0.06329411764705872,-0.5218513383121717,-102.5984397455372,-6.9603129946678335,0.6796852229054954,0.10335422403544874
0.19100000000000014,0.10316338150058695,1.6,1.6,0.06329411764705872,-0.5026047963991256,-99.26801915484289,-6.790358537321914,0.6729037248759079,0.10403390925835423
0.19200000000000014,0.10368707227701186,1.6,1.6,0.06329411764705872,-0.48367903018463054,-96.00833488200198,-6.622907338054227,0.6662895890212863,0.10470681298323015
0.19300000000000014,0.10421050721589316,1.6,1.6,0.06329411764705872,-0.4650686934070435,-92.80431741003434,-6.459105837363783,0.6598391678391555,0.10537310257225144
0.19400000000000014,0.10473368502570717,1.6,1.611764705882353,0.06329411764705872,-0.4467685289090829,-89.65332557866144,-6.298169087992615,0.6535495987261988,0.10603294174009059
0.19500000000000015,0.10525660441556461,1.6,1.611764705882353,0.06305882352941167,-1.0,-86.56293267040162,-6.139956051570076,0.6474181600796158,0.10668649133881679
0.19600000000000015,0.10577926409521393,1.6,1.611764705882353,0.06282352941176461,-1.0,-136.1900916859053,-5.984866635858284,0.6414417303528404,0.1073339094988964
0.19700000000000015,0.10630166277504431,1.611764705882353,1.611764705882353,0.06258823529411756,-1.0,-175.47430599234733,-8.604272237261979,0.6328458165616981,0.10797535122924924
0.19800000000000015,0.10682379916608893,1.611764705882353,1.611764705882353,0.06258823529411756,-0.326741869462214,-181.02314727902822,-10.693812561911336,0.6221602498654799,0.10860819704581094
0.19900000000000015,0.10734567198002813,1.611764705882353,1.611764705882353,0.06258823529411756,-0.31086479908882425,-114.8259687450559,-11.004912083867026,0.6111634438616902,0.10923035729567643
0.20000000000000015,0.10786727992919265,1.611764705882353,1.611764705882353,0.06258823529411756,-0.29525234655499083,-62.666726417144176,-7.530472232336323,0.6036409338943886,0.10984152073953812
0.20100000000000015,0.10838862172656671,1.611764705882353,1.611764705882353,0.06258823529411756,-0.2799001015633881,-52.67677914676485,-4.774836176060129,0.5988739614529841,0.11044516167343252
0.20200000000000015,0.10890969608579128,1.611764705882353,1.611764705882353,0.06258823529411756,-0.26480372732164537,-54.83059924624241,-4.242316379382047,0.5946394461879176,0.1110440356348855
0.20300000000000015,0.10943050172116711,1.611764705882353,1.611764705882353,0.06258823529411756,-0.24995895931726506,-55.44478751680328,-4.360575259997484,0.5902866163667604,0.11163867508107342
0.20400000000000015,0.10995103734765813,1.611764705882353,1.611764705882353,0.06258823529411756,-0.23536160411295776,-53.64358187094706,-4.401170522602735,0.585893134074839,0.11222896169744018
0.20500000000000015,0.11047130168089439,1.611764705882353,1.611764705882353,0.06258823529411756,-0.22100753816205534,-51.0667600254289,-4.314175975089423,0.5815865886014496,0.11281485483151502
0.20600000000000016,0.11099129343717541,1.611764705882353,1.611764705882353,0.06258823529411756,-0.20689270664366807,-48.51910709066771,-4.185632483632877,0.5774085300314081,0.11339644142011647
0.20700000000000016,0.11151101133347317,1.611764705882353,1.611764705882353,0.06258823529411756,-0.19301312231725404,-46.10552470152331,-4.058350880393489,0.5733576981581501,0.11397384995014788
0.20800000000000016,0.11203045408743548,1.611764705882353,1.611764705882353,0.06258823529411756,-0.17936486439628016,-43.77629514852274,-3.93807917091823,0.569427084752746,0.11454720764830603
0.20900000000000016,0.11254962041738889,1.611764705882353,1.611764705882353,0.06258823529411756,-0.16594407744065592,-41.49188132727826,-3.8222324987101923,0.565612266351112,0.11511663473305878
0.21000000000000016,0.11306850904234218,1.611764705882353,1.611764705882353,0.06258823529411756,-0.1527469702676254,-39.240439268647286,-3.708717905270088,0.561910912389694,0.11568224699940989
0.21100000000000016,0.11358711868198922,1.611764705882353,1.611764705882353,0.06258823529411756,-0.13976981488081214,-37.02592509984562,-3.5969024967236884,0.5583213251681074,0.11624415791179958
0.21200000000000016,0.11410544805671229,1.611764705882353,1.611764705882353,0.06258823529411756,-0.12700894541711236,-34.84982779837316,-3.486992609926104,0.5548416006266556,0.11680247923696768
0.21300000000000016,0.11462349588758512,1.611764705882353,1.6235294117647059,0.06258823529411756,-0.11446075711114084,-32.71213912398944,-3.3790691259667467,0.5514697537994171,0.11735732083759434
0.21400000000000016,0.11514126089637627,1.611764705882353,1.6235294117647059,0.0623529411764705,-1.0,-30.608112463436232,-3.273133440145236,0.5482037982989909,0.11790879059139375
0.21500000000000016,0.11565874180555201,1.611764705882353,1.6235294117647059,0.062117647058823444,-1.0,-111.33626137214331,-3.168937119937236,0.5450419961443098,0.11845699438969275
0.21600000000000016,0.11617593733827963,1.611764705882353,1.6235294117647059,0.06188235294117639,-1.0,-174.30889852614308,-7.424216032375563,0.5376248734643247,0.11900203638583706
0.21700000000000016,0.11669284621843058,1.611764705882353,1.6235294117647059,0.06164705882352933,-1.0,-183.11906644064788,-10.767859044218831,0.5268640107908192,0.11953966125930139
0.21800000000000017,0.11720946717058357,1.6235294117647059,1.6235294117647059,0.06141176470588228,-1.0,-176.58425577960145,-11.255960886198253,0.5156149058007674,0.1200665252700922
0.21900000000000017,0.11772579892002778,1.6235294117647059,1.6235294117647059,0.06141176470588228,0.0380366189197609,-172.24044304193512,-10.921272509847734,0.5047003423845103,0.12058214017589297
0.22000000000000017,0.11824184019276594,1.6235294117647059,1.6235294117647059,0.06141176470588228,0.047637969388745205,-75.39359400624402,-10.697425665889595,0.49400948338784173,0.12108684051827748
0.22100000000000017,0.11875758971551749,1.6235294117647059,1.6235294117647059,0.06141176470588228,0.05707929734991318,-0.5865756305518985,-5.605532702568241,0.48841037786491903,0.12158085000166532
0.22200000000000017,0.11927304621572175,1.6235294117647059,1.6235294117647059,0.06141176470588228,0.06636326984506169,11.2432478478962,-1.6479160240193143,0.4867688157935092,0.12206926037953024
0.22300000000000017,0.11978820842154105,1.6235294117647059,1.6235294117647059,0.06141176470588228,0.07549250946529112,5.390701888499295,-1.0107752493647792,0.48576437276214224,0.12255602919532375
0.22400000000000017,0.12030307506186388,1.6235294117647059,1.6235294117647059,0.06141176470588228,0.08446959509185004,2.130601494830292,-1.3217305313353107,0.48444896100385665,0.1230417935680859
0.22500000000000017,0.12081764486630799,1.6235294117647059,1.6235294117647059,0.06141176470588228,0.09329706262463287,2.586096380083727,-1.5012162612607265,0.48295404602687153,0.12352624252908975
0.22600000000000017,0.12133191656522349,1.6235294117647059,1.6235294117647059,0.06141176470588228,0.10197740569853606,4.241617535939549,-1.484436324841864,0.4814758911645246,0.12400919657511662
0.22700000000000017,0.12184588888969611,1.6235294117647059,1.6235294117647059,0.06141176470588228,0.11051307638787422,5.882158022003342,-1.4034458371140965,0.48007870718813217,0.12449067246628115
0.22800000000000017,0.12235956057155026,1.6235294117647059,1.6235294117647059,0.06141176470588228,0.1189064858990567,7.345132646265217,-1.3228874023144455,0.4787620630997587,0.12497075117346929
0.22900000000000018,0.12287293034335209,1.6235294117647059,1.6235294117647059,0.06141176470588228,0.12716000525171944,8.723433242484548,-1.2516592345069093,0.4775166296815625,0.12544951323656905
0.23000000000000018,0.12338599693841275,1.6235294117647059,1.6235294117647059,0.06141176470588228,0.13527596594850455,10.072582414036379,-1.1849201342923623,0.47633791879355775,0.12592702986625062
0.23100000000000018,0.1238987590907914,1.6235294117647059,1.6235294117647059,0.06141176470588228,0.14325666063367645,11.409875094232335,-1.1197232987618797,0.47522438904010395,0.12640336778504419
0.23200000000000018,0.12441121553529838,1.6235294117647059,1.6235294117647059,0.06141176470588228,0.15110434374076226,12.724329875749442,-1.05514382046785,0.47417542391277284,0.1268785921740843
0.23300000000000018,0.1249233650074984,1.6235294117647059,1.6235294117647059,0.06141176470588228,0.15882123212939664,14.01860999248591,-0.9917556258936696,0.47318983296844647,0.12735276759799707
0.23400000000000018,0.12543520624371354,1.6235294117647059,1.6235294117647059,0.06141176470588228,0.16640950571155375,15.289330789694628,-0.9294223886205287,0.47226656207476003,0.12782595743096553
0.23500000000000018,0.12594673798102643,1.6235294117647059,1.6352941176470588,0.06141176470588228,0.17387130806734158,16.535557279833768,-0.8683223343411115,0.4714043788597661,0.12829822399304028
0.23600000000000018,0.12645795895728332,1.6235294117647059,1.6352941176470588,0.06117647058823522,-1.0,17.762344324637212,-0.8085064006995413,0.4706019999976698,0.12876962837190004
0.23700000000000018,0.1269688679110973,1.6235294117647059,1.6352941176470588,0.060941176470588165,-1.0,-89.95343101647137,-0.749709589220417,0.4698584071442896,0.12924023037189772
0.23800000000000018,0.1274794635818513,1.6235294117647059,1.6352941176470588,0.06070588235294111,-1.0,-173.4811037190036,-6.424621074303244,0.463439892767631,0.129710088779042
0.23900000000000018,0.12798974470970131,1.6235294117647059,1.6352941176470588,0.060470588235294054,-1.0,-185.1180931816428,-10.856591201486383,0.45258932447644434,0.13017352867180962
0.24000000000000019,0.12849971003557933,1.6352941176470588,1.6352941176470588,0.060235294117647,-1.0,-176.47995619097892,-11.498229007565973,0.44109697701146783,0.13062611799628607
0.2410000000000002,0.12900935830119659,1.6352941176470588,1.6352941176470588,0.060235294117647,0.29758196849194846,-170.7911396670416,-11.05267726349493,0.4300500316073614,0.13106721497329754
0.2420000000000002,0.12951868824904667,1.6352941176470588,1.6352941176470588,0.060235294117647,0.3026614847033572,-49.72092692869603,-10.756485054148815,0.41929913454159545,0.1314972650049049
0.2430000000000002,0.13002769862240862,1.6352941176470588,1.6352941176470588,0.060235294117647,0.3076563423112424,43.08281263507208,-4.3883470256734824,0.4149162355031906,0.1319165641394465
0.2440000000000002,0.13053638816534985,1.6352941176470588,1.6352941176470588,0.060235294117647,0.3125679522923296,56.6790533877833,0.5241229798068303,0.41544574922455296,0.13233148037494968
0.2450000000000002,0.13104475562272955,1.6352941176470588,1.6352941176470588,0.060235294117647,0.3173977021070652,48.133434557650816,1.2601867243581735,0.4167113332718112,0.13274692612417424
0.2460000000000002,0.13155279974020148,1.6352941176470588,1.6352941176470588,0.060235294117647,0.3221469560915553,42.90336545638794,0.8089145643237785,0.4175256613002705,0.13316363745744605
0.2470000000000002,0.13206051926421736,1.6352941176470588,1.6352941176470588,0.060235294117647,0.3268170558429706,42.3697285650267,0.5258826295556992,0.41805696766976885,0.13358116311874632
0.2480000000000002,0.13256791294202971,1.6352941176470588,1.6352941176470588,0.060235294117647,0.3314093205985289,43.35982897775271,0.4909056458904889,0.4185533036524891,0.1339992200864161
0.2490000000000002,0.13307497952169506,1.6352941176470588,1.6352941176470588,0.060235294117647,0.3359250476081613,44.34912162988899,0.5374232806810965,0.41909616341056477,0.13441777339006858
0.25000000000000017,0.13358171775207703,1.6352941176470588,1.6352941176470588,0.060235294117647,0.34036551250096625,45.135005479686534,0.5843206008166402,0.419685927231529,0.13483686955347912
0.25100000000000017,0.1340881263828494,1.6352941176470588,1.6352941176470588,0.060235294117647,0.34473196964555797,45.83112876516243,0.6205070799503302,0.420311884881361,0.13525655548071064
0.25200000000000017,0.13459420416449924,1.6352941176470588,1.6352941176470588,0.060235294117647,0.34902565250440654,46.51145812723004,0.6519052589119919,0.42096924852763673,0.135676867365592
0.25300000000000017,0.13509994984832993,1.6352941176470588,1.6352941176470588,0.060235294117647,0.35324777398227425,47.18765630257451,0.682438813689021,0.4216571539516295,0.13609783661411964
0.25400000000000017,0.13560536218646424,1.6352941176470588,1.6352941176470588,0.060235294117647,0.35739952676884423,47.85696169615002,0.7127418193824496,0.422375370998387,0.13651949376807127
0.25500000000000017,0.13611043993184752,1.6352941176470588,1.6352941176470588,0.060235294117647,0.361482083675638,48.51525039343336,0.7426718797263921,0.42312352711359935,0.13694186913906964
0.25600000000000017,0.13661518183825055,1.6352941176470588,1.6352941176470588,0.060235294117647,0.36549659796731854,49.15952292759015,0.7720108171094462,0.4239010315604043,0.13736499266618324
0.2570000000000002,0.13711958666027296,1.6352941176470588,1.6352941176470588,0.060235294117647,0.3694442036874711,49.79244717604671,0.8005992431773982,0.4247071342058124,0.13778889369774364
0.2580000000000002,0.13762365315334593,1.6352941176470588,1.6352941176470588,0.060235294117647,0.3733260159789543,50.41490397702187,0.8285763645273144,0.4255412241135899,0.13821360083194945
0.2590000000000002,0.13812738007373548,1.6352941176470588,1.6352941176470588,0.060235294117647,0.3771431313989129,51.026467170803535,0.8559889142956947,0.42640273707260706,0.13863914205606304
0.2600000000000002,0.13863076617854558,1.6352941176470588,1.6470588235294117,0.060235294117647,0.3808966282285389,51.626372996876036,0.8828143582265401,0.42729108633005314,0.13906554479313565
0.2610000000000002,0.13913381022572097,1.6470588235294117,1.6470588235294117,0.05999999999999994,-0.8922751783203636,52.21412105918385,0.9090120370515327,0.42820564446613274,0.1394928358794657
0.2620000000000002,0.13963651097405053,1.6470588235294117,1.6470588235294117,0.05999999999999994,0.40514509425948114,-64.9488346289927,0.9345550653409824,0.42914575716737774,0.13992104152393184
0.2630000000000002,0.14013886718317012,1.6470588235294117,1.6470588235294117,0.05999999999999994,0.40839267602182316,-35.92838525293418,-5.237207877879293,0.42391411879075497,0.14035018728109921
0.2640000000000002,0.14064087761356575,1.6470588235294117,1.6470588235294117,0.05999999999999994,0.41158613142145944,44.07944366788392,-3.747798341363848,0.4201718217223531,0.14077410139988997
0.2650000000000002,0.14114254102657653,1.6470588235294117,1.6470588235294117,0.05999999999999994,0.4147263625644351,66.73655711978155,0.46547712614165204,0.42064275123033207,0.14119427322161232
0.2660000000000002,0.1416438561843979,1.6470588235294117,1.6470588235294117,0.05999999999999994,0.41781425652169457,63.84789771816049,1.6746797002070979,0.4223228890972458,0.14161491597284265
0.2670000000000002,0.14214482185008454,1.6470588235294117,1.6470588235294117,0.05999999999999994,0.4208506855796662,59.586384716280584,1.5235610341289496,0.42385192976989094,0.1420372388619399
0.2680000000000002,0.14264543678755348,1.6470588235294117,1.6470588235294117,0.05999999999999994,0.4238365074866718,58.50680267646332,1.2930094895679942,0.42515043840455613,0.1424610907917098
0.2690000000000002,0.14314569976158711,1.6470588235294117,1.6470588235294117,0.05999999999999994,0.4267725656952273,58.95391107390475,1.229490416069555,0.42638544447700505,0.14288624123011434
0.2700000000000002,0.14364560953783623,1.6470588235294117,1.6470588235294117,0.05999999999999994,0.4296596896003068,59.59710465994176,1.2471854729176095,0.4276381612897309,0.14331262667459135
0.2710000000000002,0.14414516488282322,1.6470588235294117,1.6470588235294117,0.05999999999999994,0.43249869477363506,60.112185681755825,1.2756122156393617,0.42891932075438255,0.1437402648358811
0.2720000000000002,0.14464436456394494,1.6470588235294117,1.6470588235294117,0.05999999999999994,0.4352903831940744,60.5472415200384,1.29733660897898,0.4302222208864694,0.1441691841566355
0.2730000000000002,0.14514320734947578,1.6470588235294117,1.6470588235294117,0.05999999999999994,0.4380355434741732,60.96336391278192,1.3147974893021592,0.43154259845082404,0.14459940637752194
0.2740000000000002,0.14564169200857072,1.6470588235294117,1.6470588235294117,0.05999999999999994,0.440734951082937,61.37500268638836,1.3312227659848204,0.43287941806626673,0.14503094897597277
0.2750000000000002,0.1461398173112684,1.6470588235294117,1.6470588235294117,0.05999999999999994,0.443389368564888,61.78368496204885,1.3473897227476892,0.43423242162182546,0.14546382839403904
0.2760000000000002,0.14663758202849428,1.6470588235294117,1.6470588235294117,0.05999999999999994,0.4459995457554732,62.185234103775386,1.36338261928015,0.4356014352627874,0.14589806081566087
0.2770000000000002,0.14713498493206326,1.6470588235294117,1.6470588235294117,0.05999999999999994,0.44856621999288193,62.57808701394106,1.3789818780774434,0.43698606555459707,0.14633366225092365
0.2780000000000002,0.14763202479468318,1.6470588235294117,1.6470588235294117,0.05999999999999994,0.45109011632633395,62.96392407822156,1.394103879771027,0.43838583543814547,0.14677064831647824
0.2790000000000002,0.1481287003899576,1.6470588235294117,1.6470588235294117,0.05999999999999994,0.453571947720895,63.34394668971117,1.408836433269596,0.43980035565696385,0.14720903415191638
0.2800000000000002,0.14862501049238883,1.6470588235294117,1.6470588235294117,0.05999999999999994,0.4560124152588801,63.716050964077745,1.4232430451406137,0.4412293004560216,0.14764883450757335
0.2810000000000002,0.14912095387738106,1.6470588235294117,1.6470588235294117,0.05999999999999994,0.45841220833789875,64.08119818319012,1.4372131395820935,0.442672233500181,0.14809006380802936
0.2820000000000002,0.14961652932124328,1.6470588235294117,1.6470588235294117,0.05999999999999994,0.46077200486560044,64.43873787341981,1.4507965518632273,0.4441287682838352,0.14853273604152953
0.2830000000000002,0.15011173560119234,1.6470588235294117,1.6470588235294117,0.05999999999999994,0.4630924714511737,64.78922114701604,1.4639591388720632,0.445598484153174,0.14897686480981337
0.2840000000000002,0.15060657149535597,1.6588235294117646,1.6470588235294117,0.05999999999999994,0.4653742635936542,65.13467173531573,1.476729561222437,0.4470809891094678,0.14942246329396655
0.2850000000000002,0.15110103578277578,1.6588235294117646,1.6470588235294117,0.060235294117647,1.0,65.4724632568779,1.4892143200784416,0.4485759976499901,0.14986954428307603
0.2860000000000002,0.15159512724341032,1.6588235294117646,1.6588235294117646,0.060470588235294054,1.0,114.89734186073115,1.501275591695276,0.4500830864444897,0.15031812028072603
0.2870000000000002,0.15208884465813802,1.6588235294117646,1.6588235294117646,0.060470588235294054,0.4384591271797982,152.89785277471194,4.096798669617083,0.4541857174506936,0.1507682033671705
0.2880000000000002,0.15258218680876023,1.6588235294117646,1.6588235294117646,0.060470588235294054,0.44122990643268384,106.32252151308595,6.104594626855029,0.46029619717322867,0.1512223890846212
0.2890000000000002,0.15307515247800418,1.6588235294117646,1.6588235294117646,0.060470588235294054,0.44395450603135483,62.634501614279664,3.6579413335343407,0.4639601023632083,0.15168268528179443
0.2900000000000002,0.15356774044952623,1.6588235294117646,1.6588235294117646,0.060470588235294054,0.44663369563671457,54.93602254548872,1.3397584499758421,0.46530587171662074,0.15214664538415765
0.2910000000000002,0.15405994950791438,1.6588235294117646,1.6588235294117646,0.060470588235294054,0.4492682320819851,58.88123904018669,0.9163860799554867,0.46622828570586344,0.15261195125587426
0.2920000000000002,0.1545517784386918,1.6588235294117646,1.6588235294117646,0.060470588235294054,0.45185885958650096,62.00983710777764,1.1157893631393458,0.4673501144952362,0.15307817954158012
0.2930000000000002,0.15504322602831944,1.6588235294117646,1.6588235294117646,0.060470588235294054,0.45440630996594167,63.0768640428863,1.2754771665701758,0.4686316451839981,0.15354552965607535
0.2940000000000002,0.15553429106419925,1.6588235294117646,1.6588235294117646,0.060470588235294054,0.45691130283905823,63.38155755760526,1.3264381379677705,0.4699641530040174,0.15401416130125933
0.2950000000000002,0.15602497233467708,1.6588235294117646,1.6588235294117646,0.060470588235294054,0.45937454583095627,63.64175641412045,1.3366880855305463,0.471306927586689,0.15448412545426335
0.2960000000000002,0.15651526862904566,1.6588235294117646,1.6588235294117646,0.060470588235294054,0.46179673477298944,63.97934606447413,1.344365136786844,0.47265739616352914,0.15495543238185003
0.2970000000000002,0.1570051787375476,1.6588235294117646,1.6588235294117646,0.060470588235294054,0.46417855389932194,64.34521427743347,1.3560848234942309,0.4740196014644248,0.15542808977801356
0.2980000000000002,0.15749470145137845,1.6588235294117646,1.6588235294117646,0.060470588235294054,0.4665206760402155,64.70848847436481,1.369297010790191,0.4753950361366806,0.155902109379478
0.2990000000000002,0.15798383556268955,1.6588235294117646,1.6588235294117646,0.060470588235294054,0.46882376281209426,65.06041195723883,1.3823632697416117,0.4767835544179129,0.15637750441561468
0.3000000000000002,0.1584725798645911,1.6588235294117646,1.6588235294117646,0.060470588235294054,0.47108846480444166,65.40339929978192,1.3948139439247371,0.4781845408873407,0.1568542879700326
0.3010000000000002,0.15896093315115514,1.6588235294117646,1.6588235294117646,0.060470588235294054,0.4733154217635833,65.74020187790613,1.4067734868602735,0.47959750456965006,0.15733247251091992
0.3020000000000002,0.15944889421741848,1.6588235294117646,1.6588235294117646,0.060470588235294054,0.475505262773406,66.0707977210675,1.418387211418296,0.4810220997959567,0.15781207001548958
0.3030000000000002,0.15993646185938565,1.6588235294117646,1.6588235294117646,0.060470588235294054,0.47765860643306485,66.39587657867831,1.4296545819111428,0.48245798035713033,0.15829309211528553
0.3040000000000002,0.16042363487403202,1.6588235294117646,1.6588235294117646,0.060470588235294054,0.4797760610317295,66.71435156703237,1.4406117578157869,0.48390483619895297,0.15877555009564265
0.3050000000000002,0.1609104120593066,1.6588235294117646,1.6588235294117646,0.060470588235294054,0.4818582247204163,67.02577569458934,1.451201590496948,0.4853623001144756,0.1592594549318416
0.3060000000000002,0.16139679221413503,1.6705882352941177,1.6588235294117646,0.060470588235294054,0.48390568568095843,67.33200691192093,1.4614001230496445,0.4868299809350097,0.15974481723195608
0.3070000000000002,0.1618827741384226,1.6705882352941177,1.6588235294117646,0.060705882352941117,1.0,67.6334127002585,1.4713048887813795,0.4883075850200304,0.1602316472128911
0.3080000000000002,0.16236835663305738,1.6705882352941177,1.6588235294117646,0.06094117647058818,1.0,115.33290327563014,1.4809356199980386,0.48979483845743815,0.16071995479791112
0.3090000000000002,0.16285353849991266,1.6705882352941177,1.6588235294117646,0.06117647058823524,1.0,152.0167039384559,3.985136122097415,0.49378631113690624,0.16120974963636855
0.3100000000000002,0.16333831854185052,1.6705882352941177,1.6705882352941177,0.061411764705882305,1.0,157.0428595759722,5.922652250985336,0.49971535107272613,0.16170353594750547
0.3110000000000002,0.16382269556272433,1.6705882352941177,1.6705882352941177,0.061411764705882305,0.42783671094156495,153.19350343726575,6.190949152627276,0.505912764085211,0.1622032512985782
0.3120000000000002,0.164306668367382,1.6705882352941177,1.6705882352941177,0.061411764705882305,0.4309413932101859,97.90610028943514,5.983258209814003,0.511902565780505,0.16270916406266342
0.3130000000000002,0.1647902357616687,1.6705882352941177,1.6705882352941177,0.061411764705882305,0.4339943307743299,56.83770737383235,3.065770122110713,0.5149749563071916,0.16322106662844393
0.3140000000000002,0.16527339655242998,1.6705882352941177,1.6705882352941177,0.061411764705882305,0.4369963860457381,51.67996614183479,0.8823365329888099,0.5158639524166588,0.16373604158475114
0.3150000000000002,0.16575614954751464,1.6705882352941177,1.6705882352941177,0.061411764705882305,0.43994840706262284,56.40542334682728,0.592754701995157,0.51646337762344,0.16425190553716779
0.3160000000000002,0.16623849355577758,1.6705882352941177,1.6705882352941177,0.061411764705882305,0.44285122772922625,59.569899994220556,0.8332917649146361,0.5173033470728428,0.1647683689147912
0.3170000000000002,0.16672042738708295,1.6705882352941177,1.6705882352941177,0.061411764705882305,0.4457056680513861,60.59194827350536,0.9944532576540497,0.5183044883006611,0.16528567226186405
0.3180000000000002,0.16720194985230696,1.6705882352941177,1.6705882352941177,0.061411764705882305,0.44851253436817673,60.917146837937686,1.0424273977694456,0.519353616033118,0.16580397675016473
0.31900000000000023,0.16768305976334075,1.6705882352941177,1.6705882352941177,0.061411764705882305,0.45127261957968756,61.23380257626893,1.0531173006406476,0.5204134466480675,0.16632333036619784
0.32000000000000023,0.16816375593309346,1.6705882352941177,1.6705882352941177,0.061411764705882305,0.4539867033710065,61.62967245150932,1.0631483191628148,0.5214833213941389,0.16684374381284592
0.32100000000000023,0.16864403717549506,1.6705882352941177,1.6705882352941177,0.061411764705882305,0.4566555524324701,62.0507074152019,1.0773317905742368,0.5225673928486083,0.16736522713424007
0.32200000000000023,0.16912390230549934,1.6705882352941177,1.6705882352941177,0.061411764705882305,0.4592799206762426,62.46562603110354,1.0928482257851397,0.5236669941532481,0.16788779452708869
0.32300000000000023,0.1696033501390868,1.6705882352941177,1.6705882352941177,0.061411764705882305,0.4618605494492856,62.8691535472966,1.1080362308445328,0.5247817970730101,0.16841146152124192
0.32400000000000023,0.17008237949326754,1.6705882352941177,1.6705882352941177,0.061411764705882305,0.464398167742778,63.26366957662857,1.122609258735163,0.5259111868214856,0.16893624331831494
0.32500000000000023,0.1705609891860843,1.6705882352941177,1.6705882352941177,0.061411764705882305,0.46689349239804534,63.6508874093573,1.1366908600621537,0.5270546721548272,0.16946215450513644
