time,ref.q_ref,sensor_ref.U_q,sensor_state.U_q,pid.u,drive_coupled.torque,pendulum.alpha,pendulum.omega,pendulum.q
0.18100000000000013,0.09791268725388871,1.6,1.576470588235294,0.6711620144904971,92.32819456383501,3.9210041045509314,0.6992321887051547,0.07851076590025359
0.18200000000000013,0.09843886523465106,1.6,1.576470588235294,0.6727976802704227,92.77017138040213,3.8482700926995874,0.7030918591465085,0.07921192735250285
0.18300000000000013,0.09896480032729896,1.6,1.576470588235294,0.6744683545361299,93.22283611343519,3.8619860365246,0.7069545703618508,0.07991695083910015
0.18400000000000014,0.09949049123413985,1.6,1.576470588235294,0.676172330471791,93.47627301077195,3.8766697186159993,0.7108328443841782,0.08062584471871505
0.18500000000000014,0.10001593665808367,1.6,1.576470588235294,0.6779079832442378,93.65616675315991,3.880823112464575,0.7147154934781675,0.08133861928282517
0.18600000000000014,0.10054113530264608,1.6,1.576470588235294,0.6796737668802937,93.83850277839232,3.8810005436685175,0.7185995024733186,0.0820552771833665
0.18700000000000014,0.10106608587195165,1.6,1.576470588235294,0.6814682107155913,94.0355405223774,3.881235675283381,0.7224831962020741,0.08277581884886485
0.18800000000000014,0.10159078707073699,1.6,1.588235294117647,-0.5548817609277371,94.24143090559522,3.8821901734394486,0.7263692322725718,0.08350061167843757
0.18900000000000014,0.10211523760435409,1.6,1.588235294117647,-0.4996146632855811,-19.722064993893337,3.883568717192219,0.730255526191807,0.0842289687074084
0.19000000000000014,0.10263943617877334,1.6,1.588235294117647,-0.4469599431176738,-102.67905676313667,-2.1238629065655554,0.7281413675668192,0.08495804255880882
0.19100000000000014,0.10316338150058695,1.6,1.588235294117647,-0.3968088586716084,-106.16972417034081,-6.530963986182811,0.7216201121324937,0.08568223230001429
0.19200000000000014,0.10368707227701186,1.6,1.588235294117647,-0.3490452249054221,-88.22200070161894,-6.7471976548597405,0.7148796595507572,0.08639997246942578
0.19300000000000014,0.10421050721589316,1.6,1.588235294117647,-0.30355454823525946,-74.24303798241264,-5.8129764190901145,0.709061981177044,0.08711138520365148
0.19400000000000014,0.10473368502570717,1.6,1.588235294117647,-0.2602265740503282,-65.42781344272143,-5.081508509064051,0.7039759901088793,0.08781744479366389
0.19500000000000015,0.10525660441556461,1.6,1.588235294117647,-0.21895597175084908,-58.50710652511535,-4.622815512516934,0.699351164638619,0.08851871082371156
0.19600000000000015,0.10577926409521393,1.611764705882353,1.588235294117647,1.0,-51.923260352380424,-4.2652111642407124,0.6950851620932171,0.08921566300062826
0.19700000000000015,0.10630166277504431,1.611764705882353,1.588235294117647,1.0,63.3016565185764,-3.925814451432141,0.6911588735901343,0.08990853326799864
0.19800000000000015,0.10682379916608893,1.611764705882353,1.588235294117647,1.0,149.9882989027159,2.131338693289507,0.6932881103985159,0.09060088748775151
0.19900000000000015,0.10734567198002813,1.611764705882353,1.588235294117647,1.0,161.5646372765698,6.716534134916034,0.7000020617197096,0.09129820132302169
0.20000000000000015,0.10786727992919265,1.611764705882353,1.588235294117647,0.9997279061432157,152.4430799865931,7.340791390902416,0.7073406323696865,0.09200254770325872
0.20100000000000015,0.10838862172656671,1.611764705882353,1.588235294117647,0.9871507959664065,146.5832631857003,6.854769047863109,0.714205407950817,0.09271389732342286
0.20200000000000015,0.10890969608579128,1.611764705882353,1.588235294117647,0.9752318037082395,144.057878316662,6.534485152152804,0.720748261032489,0.09343187929003731
0.20300000000000015,0.10943050172116711,1.611764705882353,1.588235294117647,0.9639869742462942,142.165304015535,6.390482326963252,0.7271448693142087,0.09415640952509328
0.20400000000000015,0.10995103734765813,1.611764705882353,1.6,-0.284700914355378,140.26408683014355,6.280631481300772,0.7334315267365055,0.09488723123700023
0.20500000000000015,0.11047130168089439,1.611764705882353,1.6,-0.24123510666728118,24.21586712884147,6.170425295694644,0.7396079170569776,0.09562428269551854
0.20600000000000016,0.11099129343717541,1.611764705882353,1.6,-0.19981180915729396,-60.72968765777936,0.05255872411591056,0.7396715445989667,0.09636393032023516
0.20700000000000016,0.11151101133347317,1.611764705882353,1.6,-0.1603454920186996,-66.11246373529508,-4.459939302592913,0.7352213495158525,0.09710092913534879
0.20800000000000016,0.11203045408743548,1.611764705882353,1.6,-0.12274561521120816,-49.95161152024616,-4.776491593627668,0.7304527414888022,0.09783338185432387
0.20900000000000016,0.11254962041738889,1.611764705882353,1.6,-0.0869227645175967,-37.67217272695192,-3.9370492434942115,0.7265115149923592,0.09856148716640822
0.21000000000000016,0.11306850904234218,1.611764705882353,1.6,-0.05279077321895906,-30.4688831960569,-3.295757349308579,0.7232122564408409,0.09928604902967562
0.21100000000000016,0.11358711868198922,1.611764705882353,1.6,-0.020267301748067984,-25.085525494204774,-2.922629311842487,0.7202886691923768,0.10000759466236728
0.21200000000000016,0.11410544805671229,1.611764705882353,1.6,0.010726098782173898,-19.97319231761879,-2.6466600608627595,0.717642166731134,0.10072636567093746
0.21300000000000016,0.11462349588758512,1.611764705882353,1.6,0.040264091591496395,-14.921111393836616,-2.385433234551475,0.7152571316627081,0.10144263582832637
0.21400000000000016,0.11514126089637627,1.611764705882353,1.6,0.06841771022564842,-10.038187572379925,-2.1274253854053895,0.7131301200390884,0.10215666634911888
0.21500000000000016,0.11565874180555201,1.611764705882353,1.6,0.0952545259631029,-5.383964724675513,-1.8783108828490345,0.7112522933036993,0.1028687107587141
0.21600000000000016,0.11617593733827963,1.611764705882353,1.6,0.12083881350326085,-0.9595092379518688,-1.6412565738510745,0.7096116329337411,0.10357901209839795
0.21700000000000016,0.11669284621843058,1.6235294117647059,1.6,1.0,3.2514691269405303,-1.4163382458827167,0.7081960109215293,0.10428780137001503
0.21800000000000017,0.11720946717058357,1.6235294117647059,1.6,1.0,86.08231365124644,-1.2027017749931936,0.7069941397731812,0.10499529780702097
0.21900000000000017,0.11772579892002778,1.6235294117647059,1.611764705882353,0.08640008468832665,148.5767257179421,3.1486698124369568,0.7101423836023083,0.10570411378582278
0.22000000000000017,0.11824184019276594,1.6235294117647059,1.611764705882353,0.1127048889845423,72.69206743687388,6.451430307705231,0.716592865857757,0.10641833695432769
0.22100000000000017,0.11875758971551749,1.6235294117647059,1.611764705882353,0.13782122563134547,3.518927475892689,2.4656477714692118,0.7190687391532793,0.10713650172045602
0.22200000000000017,0.11927304621572175,1.6235294117647059,1.611764705882353,0.16177981113029294,-5.53053334073602,-1.205264614588349,0.7178733432513102,0.10785481697233332
0.22300000000000017,0.11978820842154105,1.6235294117647059,1.611764705882353,0.18463121512537692,4.4574981760698575,-1.7101553246123962,0.7161751160630253,0.10857171676375284
0.22400000000000017,0.12030307506186388,1.6235294117647059,1.611764705882353,0.20642627239641353,12.778943016479191,-1.1964094202745066,0.7149771950541393,0.10928720431952381
0.22500000000000017,0.12081764486630799,1.6235294117647059,1.611764705882353,0.2272154569602478,17.467655932528306,-0.7650027821797795,0.7142107308305671,0.11000173845016661
0.22600000000000017,0.12133191656522349,1.6235294117647059,1.611764705882353,0.24704749826448125,20.73633075793038,-0.5252134840987159,0.7136858830904609,0.11071564332184754
0.22700000000000017,0.12184588888969611,1.6235294117647059,1.611764705882353,0.26596899107477845,23.7855463936449,-0.36116383000469615,0.713326034223933,0.11142911829853448
0.22800000000000017,0.12235956057155026,1.6235294117647059,1.611764705882353,0.2840243384927716,26.828207805679124,-0.2090587796843427,0.7131185398866561,0.11214231946741246
0.22900000000000018,0.12287293034335209,1.6235294117647059,1.611764705882353,0.3012558042735771,29.782268803372943,-0.057359300835079605,0.7130620929595753,0.11285540450142474
0.23000000000000018,0.12338599693841275,1.6235294117647059,1.611764705882353,0.3177035987135937,32.60761442079627,0.089675282571847,0.7131535965086641,0.11356852155969088
0.23100000000000018,0.1238987590907914,1.6235294117647059,1.611764705882353,0.3334059725968466,35.29345229421564,0.2299095065098889,0.7133846233507166,0.11428180782531165
0.23200000000000018,0.12441121553529838,1.6235294117647059,1.611764705882353,0.3483993107103359,37.847876069960904,0.36276238016226303,0.7137427309886913,0.11499539823840564
0.23300000000000018,0.1249233650074984,1.6235294117647059,1.611764705882353,0.36271822220373184,40.28857775584727,0.48865474291929345,0.7142347834232887,0.11570945342818072
0.23400000000000018,0.12543520624371354,1.6235294117647059,1.6235294117647059,-0.8617896474216544,42.6152770240055,0.6085191251757303,0.7148439012633301,0.11642403826659355
0.23500000000000018,0.12594673798102643,1.6235294117647059,1.6235294117647059,-0.7953132677287017,-69.34174346992783,0.7223438217563508,0.7155685315646554,0.11713929592542488
0.23600000000000018,0.12645795895728332,1.6235294117647059,1.6235294117647059,-0.7320466977121076,-150.39842011134303,-5.17864942323123,0.7104005377714503,0.1178519205923133
0.23700000000000018,0.1269688679110973,1.6235294117647059,1.6235294117647059,-0.6718566501524235,-152.0894064715616,-9.484892470569335,0.7009245640915968,0.11855667737037742
0.23800000000000018,0.1274794635818513,1.6235294117647059,1.6235294117647059,-0.6146006436291505,-132.4368769180955,-9.605554457467608,0.6913244860282486,0.11925193119399928
0.23900000000000018,0.12798974470970131,1.6352941176470588,1.6235294117647059,0.6779060208226648,-116.84417480600892,-8.580747968291558,0.6827369680791823,0.11993816450835382
0.24000000000000019,0.12849971003557933,1.6352941176470588,1.6235294117647059,0.6762618936766167,7.667605729590161,-7.763478674395963,0.6749681471247597,0.12061631577602987
0.2410000000000002,0.12900935830119659,1.6352941176470588,1.6235294117647059,0.6747511515237812,99.19443599138303,-1.2147740439767105,0.673749238825778,0.12129058994247002
0.2420000000000002,0.12951868824904667,1.6352941176470588,1.6235294117647059,0.6733704900343243,110.84367497169129,3.628057216766559,0.6773743479145042,0.1219664881563074
0.2430000000000002,0.13002769862240862,1.6352941176470588,1.6235294117647059,0.6721142781807214,100.85542866631977,4.257853712712042,0.6816291955964207,0.1226463794716163
0.2440000000000002,0.13053638816534985,1.6352941176470588,1.6235294117647059,0.6709766849980983,94.52988639198591,3.726632730907859,0.685365641603804,0.12333021210067993
0.2450000000000002,0.13104475562272955,1.6352941176470588,1.6235294117647059,0.669952003121303,93.00589704485002,3.382027507676648,0.6887560144112834,0.12401751084324285
0.2460000000000002,0.13155279974020148,1.6352941176470588,1.6235294117647059,0.6690347491646143,93.02788094790911,3.2910735939847493,0.6920596450973664,0.12470792072178957
0.2470000000000002,0.13206051926421736,1.6352941176470588,1.6235294117647059,0.6682196888771512,93.06404624840829,3.2827783013966676,0.6953467809817043,0.12540162425533682
0.2480000000000002,0.13256791294202971,1.6352941176470588,1.6235294117647059,0.6675018372209124,92.9222210376222,3.2756227728649394,0.6986262267394113,0.12609860956219193
0.2490000000000002,0.13307497952169506,1.6352941176470588,1.6235294117647059,0.666876450356826,92.72214722360052,3.2590639851542558,0.7018920846487499,0.1267988660542428
0.25000000000000017,0.13358171775207703,1.6352941176470588,1.6235294117647059,0.6663390152789925,92.53565506984522,3.2393487531328167,0.7051402697872846,0.12750237839811793
0.25100000000000017,0.1340881263828494,1.6352941176470588,1.6352941176470588,-0.5733018299006086,92.37274101936679,3.22029066645745,0.7083698586111687,0.12820912908515042
0.25200000000000017,0.13459420416449924,1.6352941176470588,1.6352941176470588,-0.5201984081308977,-22.04013739332915,3.202436162466385,0.7115813456608577,0.12891910021126848
0.25300000000000017,0.13509994984832993,1.6352941176470588,1.6352941176470588,-0.4696798438150124,-105.4092415098271,-2.828454673907611,0.7087672072213045,0.1296289973902256
0.25400000000000017,0.13560536218646424,1.6352941176470588,1.6352941176470588,-0.42163081772426503,-109.23988657049384,-7.257069663790813,0.7015186570158927,0.13033353936669834
0.25500000000000017,0.13611043993184752,1.6352941176470588,1.6352941176470588,-0.3759324554472183,-91.60892086554331,-7.4909994617330895,0.6940348536208807,0.1310307689391727
0.25600000000000017,0.13661518183825055,1.6352941176470588,1.6352941176470588,-0.33246640100897584,-77.94182383676267,-6.573222192632802,0.6874570500266022,0.1317208836726513
0.2570000000000002,0.13711958666027296,1.6352941176470588,1.6352941176470588,-0.2911211114833089,-69.432165844689,-5.857924438120095,0.6815946230330655,0.1324048835047971
0.2580000000000002,0.13762365315334593,1.6352941176470588,1.6352941176470588,-0.2517921339568744,-62.8121572807276,-5.415058599835594,0.6761775593762462,0.13308330821058972
0.2590000000000002,0.13812738007373548,1.6352941176470588,1.6352941176470588,-0.2143809747891781,-56.53246057562855,-5.073013451349208,0.6711037701312398,0.13375664612527793
0.2600000000000002,0.13863076617854558,1.6470588235294117,1.6352941176470588,1.0,-50.37931442407015,-4.7493456249222925,0.6663539662373886,0.13442508361699823
0.2610000000000002,0.13913381022572097,1.6470588235294117,1.6352941176470588,1.0,64.2441579423647,-4.43237495789275,0.6619211565908966,0.13508893695787977
0.2620000000000002,0.13963651097405053,1.6470588235294117,1.6352941176470588,1.0,150.63135853995195,1.5934333023390628,0.6635123956235833,0.13575174953862268
0.2630000000000002,0.14013886718317012,1.6470588235294117,1.6352941176470588,1.0,162.21391586205482,6.1631392795496565,0.6696726327238341,0.13641896147426766
0.2640000000000002,0.14064087761356575,1.6470588235294117,1.6352941176470588,0.9878156911971636,153.15140182983342,6.788085450923978,0.6764582815982333,0.137092653077151
0.2650000000000002,0.14114254102657653,1.6470588235294117,1.6352941176470588,0.9720732443838729,146.22793140267717,6.305625030843101,0.6827735862278406,0.13777280603541214
0.2660000000000002,0.1416438561843979,1.6470588235294117,1.6352941176470588,0.9570773266970517,142.57506096519748,5.92983788357291,0.6887119973328201,0.13845902980896937
0.2670000000000002,0.14214482185008454,1.6470588235294117,1.6470588235294117,-0.29529646287877476,140.06846695827636,5.726672958895044,0.6944456784577733,0.13915096204178137
0.2680000000000002,0.14264543678755348,1.6470588235294117,1.6470588235294117,-0.2553571484917383,23.566810019043317,5.584671340444479,0.7000360876365719,0.13984872442094065
0.2690000000000002,0.14314569976158711,1.6470588235294117,1.6470588235294117,-0.21734764065354684,-61.8962772644723,-0.5566616722685751,0.6994906396947077,0.1405484530142369
0.2700000000000002,0.14364560953783623,1.6470588235294117,1.6470588235294117,-0.18118717734759038,-67.81632788571692,-5.095947508100462,0.6944042802049729,0.14124490097347325
0.2710000000000002,0.14414516488282322,1.6470588235294117,1.6470588235294117,-0.1467896465780287,-52.19828377253831,-5.440335742603714,0.6889718269378439,0.1419361450992156
0.2720000000000002,0.14464436456394494,1.6470588235294117,1.6470588235294117,-0.11407040149019318,-40.423306220683784,-4.6290173950511475,0.6843385249026973,0.14262236040864326
0.2730000000000002,0.14514320734947578,1.6470588235294117,1.6470588235294117,-0.08294799839929631,-33.70615278457786,-4.013823752257536,0.6803212212893938,0.1433043268678129
0.2740000000000002,0.14564169200857072,1.6470588235294117,1.6470588235294117,-0.05334465411679569,-28.794806159248452,-3.6658096094395654,0.676654455733448,0.14398255980712116
0.2750000000000002,0.1461398173112684,1.6470588235294117,1.6470588235294117,-0.025186275394503688,-24.14116591369016,-3.4141958534024757,0.6732404255671216,0.14465725692059073
0.2760000000000002,0.14663758202849428,1.6470588235294117,1.6470588235294117,0.001597650607646911,-19.533249347315373,-3.1766094877825344,0.6700642184965817,0.14532867026046284
0.2770000000000002,0.14713498493206326,1.6470588235294117,1.6470588235294117,0.02707420715161793,-15.080198003544764,-2.941463278304562,0.6671231603211136,0.14599703809793022
0.2780000000000002,0.14763202479468318,1.6470588235294117,1.6470588235294117,0.05130720720766091,-10.842743992633071,-2.714443411688173,0.6644091812512395,0.1466625912896164
0.2790000000000002,0.1481287003899576,1.6470588235294117,1.6470588235294117,0.07435735033030633,-6.822870458654221,-2.4987790430444665,0.6619109685466638,0.1473255511313178
0.2800000000000002,0.14862501049238883,1.6470588235294117,1.6470588235294117,0.09628237369628645,-3.0045873649126973,-2.2945942568245967,0.6596170511794256,0.14798612771607664
0.2810000000000002,0.14912095387738106,1.6470588235294117,1.6470588235294117,0.11713719638702026,0.6250050218114928,-2.1010507122959594,0.6575167821007198,0.1486445200666281
0.2820000000000002,0.14961652932124328,1.6470588235294117,1.6470588235294117,0.13697405683765082,4.0761423670393455,-1.91746751279998,0.655600195283512,0.1493009167917663
0.2830000000000002,0.15011173560119234,1.6588235294117646,1.6588235294117646,0.15584264364790512,7.3573646349216055,-1.743304674758317,0.653857866477421,0.14995549671579197
0.2840000000000002,0.15060657149535597,1.6588235294117646,1.6588235294117646,0.17379022003190076,10.476629522026744,-1.5781120815960998,0.652280822367341,0.1506084293900265
0.2850000000000002,0.15110103578277578,1.6588235294117646,1.6588235294117646,0.19086174220149044,13.442102604612643,-1.4214708699371028,0.650860752563576,0.15125989481209687
0.2860000000000002,0.15159512724341032,1.6588235294117646,1.6588235294117646,0.2070999719738656,16.258874633909787,-1.2729505632804734,0.6495884285490561,0.15191000861733228
0.2870000000000002,0.15208884465813802,1.6588235294117646,1.6588235294117646,0.22254558388351417,18.94070069330038,-1.1322832460006935,0.6484579450599788,0.1525589468971481
0.2880000000000002,0.15258218680876023,1.6588235294117646,1.6588235294117646,0.2372372670661655,21.488174828116005,-0.9987451147520934,0.6474600661796011,0.15320683010288005
0.2890000000000002,0.15307515247800418,1.6588235294117646,1.6588235294117646,0.25121182216969984,23.907548189465658,-0.8723027539264792,0.646589265830464,0.1538537866040293
0.2900000000000002,0.15356774044952623,1.6588235294117646,1.6588235294117646,0.26450425353469537,26.211050867223072,-0.7526285827017727,0.6458378627553273,0.15449994041921117
0.2910000000000002,0.15405994950791438,1.6588235294117646,1.6588235294117646,0.2771478568754848,28.39847226810022,-0.6390787037383826,0.6452001447987996,0.15514540833407878
0.2920000000000002,0.1545517784386918,1.6588235294117646,1.6588235294117646,0.28917430268134364,30.478453839442736,-0.531662230859336,0.6446699068346754,0.15579030058309395
0.2930000000000002,0.15504322602831944,1.6588235294117646,1.6588235294117646,0.3006137155467132,32.45492098834105,-0.42992574989852905,0.6442414786272486,0.15643472149797596
0.2940000000000002,0.15553429106419925,1.6588235294117646,1.6588235294117646,0.311494749629171,34.33311465869726,-0.3336615478755787,0.6439093839119165,0.15707876981912786
0.2950000000000002,0.15602497233467708,1.6588235294117646,1.6588235294117646,0.3218446604241587,36.117549239520706,-0.2425938982602949,0.6436684247128719,0.15772253895313038
0.2960000000000002,0.15651526862904566,1.6588235294117646,1.6588235294117646,0.331689373036253,37.81192118909148,-0.15648488974008776,0.643513640506074,0.15836611722903107
0.2970000000000002,0.1570051787375476,1.6588235294117646,1.6588235294117646,0.34105354711799163,39.42313808369968,-0.07513979517761878,0.6434402661237049,0.1590095881151433
0.2980000000000002,0.15749470145137845,1.6588235294117646,1.6588235294117646,0.34996063863891425,40.957362082116084,0.001805007703534533,0.6434377156977958,0.15965302586672458
0.2990000000000002,0.15798383556268955,1.6588235294117646,1.6588235294117646,0.35843295863954394,42.41303052955509,0.07467469484954217,0.643515486427342,0.16029651269432443
0.3000000000000002,0.1584725798645911,1.6588235294117646,1.6705882352941177,-0.8716870145077387,43.796293967718945,0.1433879141890539,0.6436601487498269,0.1609401127400727
0.3010000000000002,0.15896093315115514,1.6588235294117646,1.6705882352941177,-0.8106095317389328,-69.06478024189138,0.20826730771463223,0.6438657010917147,0.16158387575024272
0.3020000000000002,0.15944889421741848,1.6588235294117646,1.6705882352941177,-0.7525378801579707,-150.98876092071833,-5.7395847233458674,0.6381301841685822,0.16222482301383145
0.3030000000000002,0.15993646185938565,1.6588235294117646,1.6705882352941177,-0.6973473306725136,-153.52072814509103,-10.090724667658794,0.6280504420443239,0.1628565652061572
0.3040000000000002,0.16042363487403202,1.6588235294117646,1.6705882352941177,-0.6449044599299131,-134.66414190519862,-10.254890985744208,0.617802850615679,0.1634789817922582
0.3050000000000002,0.1609104120593066,1.6705882352941177,1.6705882352941177,0.6429873217879954,-119.83652040857369,-9.271196704105007,0.6085277273642591,0.16409121928619283
0.3060000000000002,0.16139679221413503,1.6705882352941177,1.6705882352941177,0.636882221293677,3.9371442052450956,-8.493395261371045,0.6000286736153951,0.16469473972490256
0.3070000000000002,0.1618827741384226,1.6705882352941177,1.6705882352941177,0.6310658045620758,94.75479670076771,-1.9827213640565726,0.5980415043513909,0.1652936433891995
0.3080000000000002,0.16236835663305738,1.6705882352941177,1.6705882352941177,0.6255309437482531,105.72013406199713,2.823620453992223,0.6008616279507908,0.16589335352665066
0.3090000000000002,0.16285353849991266,1.6705882352941177,1.6705882352941177,0.6202654513212545,95.07487610026834,3.4182778409911174,0.6042767848247442,0.16649615935876594
0.3100000000000002,0.16333831854185052,1.6705882352941177,1.6705882352941177,0.6152567065166826,88.11673581862719,2.853351064167453,0.6071396247830979,0.16710208088731276
0.3110000000000002,0.16382269556272433,1.6705882352941177,1.6705882352941177,0.6104923559388477,85.98042123219051,2.476343204361074,0.6096239492816641,0.16771066154434033
0.3120000000000002,0.164306668367382,1.6705882352941177,1.6705882352941177,0.6059605309366649,85.41245982222686,2.354069874766364,0.6119832820543715,0.16832164561883806
0.3130000000000002,0.1647902357616687,1.6705882352941177,1.6705882352941177,0.6016499020879891,84.88057141502838,2.31565361201486,0.6143071172208777,0.16893479328281968
0.3140000000000002,0.16527339655242998,1.6705882352941177,1.6705882352941177,0.5975496793807249,84.19100650401985,2.2795484256406793,0.6165956507536702,0.16955024515914874
0.3150000000000002,0.16575614954751464,1.6705882352941177,1.6705882352941177,0.5936495948709251,83.46329287787508,2.2351285255432014,0.6188394128431168,0.17016796274739762
0.3160000000000002,0.16623849355577758,1.6705882352941177,1.6705882352941177,0.5899398802477205,82.76882854200183,2.1886293769729805,0.6210359852759284,0.1707879017484452
0.3170000000000002,0.16672042738708295,1.6705882352941177,1.6705882352941177,0.5864112434790052,82.1127170170356,2.1438421347697187,0.6231882853902534,0.17141001506786357
0.3180000000000002,0.16720194985230696,1.6705882352941177,1.6823529411764706,-0.6551102504717194,81.49029692696388,2.1010559225851866,0.6252980308276254,0.1720342592946834
0.31900000000000023,0.16768305976334075,1.6705882352941177,1.6823529411764706,-0.6048815502817457,-33.274967625176195,2.0600274782670023,0.6273680000416397,0.17266059277780918
0.32000000000000023,0.16816375593309346,1.6705882352941177,1.6823529411764706,-0.5571355539023473,-117.01154706907073,-3.988383069509837,0.6233870535664706,0.1732858005693884
0.32100000000000023,0.16864403717549506,1.6705882352941177,1.6823529411764706,-0.5117689152340403,-121.25824680630521,-8.43526436487118,0.614960340689861,0.17390423540457572
0.32200000000000023,0.16912390230549934,1.6705882352941177,1.6823529411764706,-0.4686712019324207,-104.04732186360206,-8.690006879488845,0.6062770396750894,0.17451419525845718
0.32300000000000023,0.1696033501390868,1.6705882352941177,1.6823529411764706,-0.42773359951972895,-90.78145496769285,-7.793250568496295,0.5984786956260204,0.17511583056961635
0.32400000000000023,0.17008237949326754,1.6705882352941177,1.6823529411764706,-0.38885132555511176,-82.65500541935002,-7.097969596648187,0.591376003187352,0.17571012162544739
0.32500000000000023,0.1705609891860843,1.6705882352941177,1.6823529411764706,-0.3519242783335175,-76.40819010965559,-6.6741512903712055,0.5846995655355418,0.1762975943026504
0.32600000000000023,0.1710391780366152,1.6705882352941177,1.6823529411764706,-0.316857095151929,-70.49288545764776,-6.350604313951281,0.5783477100292119,0.17687860918124595
0.32700000000000023,0.1715169448649768,1.6705882352941177,1.6823529411764706,-0.2835590182338887,-64.69011934218751,-6.044952600658873,0.5723018240201404,0.1774534448514342
0.32800000000000024,0.17199428849232695,1.6823529411764706,1.6823529411764706,0.9862342955107528,-59.10890524937651,-5.7452433911444,0.5665558246967533,0.1780225212522411
0.32900000000000024,0.1724712077408677,1.6823529411764706,1.6823529411764706,0.9629487996097853,60.36785390095221,-5.45715331000212,0.5610979946723464,0.17858600158087667
0.33000000000000024,0.1729477014338482,1.6823529411764706,1.6823529411764706,0.9406916779189273,148.57601920081814,0.8252921627465001,0.5619202629057877,0.17914755981488167
0.33100000000000024,0.1734237683955676,1.6823529411764706,1.6823529411764706,0.9194842141630408,157.06953252660742,5.493555340253175,0.5674101001857166,0.17971274776231091
0.33200000000000024,0.17389940745137808,1.6823529411764706,1.6823529411764706,0.8993021192660442,143.87443785348265,5.957820134674845,0.5733658127672483,0.18028366588494785
0.33300000000000024,0.17437461742768745,1.6823529411764706,1.6823529411764706,0.8801008775104278,134.40932256876775,5.258403918223056,0.5786344576388943,0.18086015752313106
0.33400000000000024,0.17484939715196243,1.6823529411764706,1.6823529411764706,0.8618354348893085,129.88877825297885,4.749111599824122,0.5833925533295772,0.18144159769385637
0.33500000000000024,0.17532374545273122,1.6823529411764706,1.6823529411764706,0.8444610707832243,127.06980112156354,4.500998331538192,0.5879003222366399,0.18202757099756836
0.33600000000000024,0.17579766115958648,1.6823529411764706,1.6823529411764706,0.8279346147176703,124.39272076913937,4.343758128888909,0.592249628654317,0.182617977252768
0.33700000000000024,0.17627114310318837,1.6823529411764706,1.6941176470588235,-0.42593273598321707,121.66778518352592,4.194409294859816,0.5964491037581604,0.18321273929989038
0.33800000000000024,0.17674419011526726,1.6823529411764706,1.6941176470588235,-0.3874535970162157,4.826956630641359,4.042532555115616,0.6004975583813192,0.18381153050304722
0.33900000000000025,0.17721680102862666,1.6823529411764706,1.6941176470588235,-0.3508910094552111,-80.88222092793926,-2.115351853229887,0.5983904088208665,0.1844108678738266
0.34000000000000025,0.17768897467714612,1.6823529411764706,1.6941176470588235,-0.3161644785868995,-86.99887842953933,-6.666303960543766,0.5917339208197682,0.18500523646631148
0.34100000000000025,0.17816070989578411,1.6823529411764706,1.6941176470588235,-0.2831883854083741,-71.56127332667019,-7.019709410349493,0.5847212593728707,0.18559287519766476
0.34200000000000025,0.17863200552058087,1.6823529411764706,1.6941176470588235,-0.251878645154514,-59.98549053872637,-6.216523603802469,0.5784998521897811,0.1861738998933045
0.34300000000000025,0.17910286038866124,1.6823529411764706,1.6941176470588235,-0.22215438038738788,-53.46453002311787,-5.61042507174133,0.5728855319383962,0.1867490866407706
0.34400000000000025,0.17957327333823775,1.6823529411764706,1.6941176470588235,-0.19393835724034908,-48.7468708471802,-5.271333724349941,0.5676127877992201,0.18731899345151176
0.34500000000000025,0.18004324320861312,1.6823529411764706,1.6941176470588235,-0.1671570086073796,-44.28607494568051,-5.0284896185433645,0.5625839850651462,0.18788374301159916
0.34600000000000025,0.1805127688401835,1.6823529411764706,1.6941176470588235,-0.14174032334092307,-39.86123832829323,-4.799607294862801,0.5577842942153659,0.18844358314529328
0.34700000000000025,0.18098184907444098,1.6823529411764706,1.6941176470588235,-0.11762169580091256,-35.59272733159345,-4.572630329638227,0.5532115714651155,0.18899874436107894
0.34800000000000025,0.18145048275397668,1.6823529411764706,1.6941176470588235,-0.09473776746711855,-31.539911483031425,-4.353833084551252,0.5488576974679378,0.18954944886096342
0.34900000000000025,0.18191866872248375,1.6823529411764706,1.6941176470588235,-0.07302827110055664,-27.70290067065961,-4.146375981738257,0.5447113757502458,0.19009590985768243
0.35000000000000026,0.18238640582475968,1.6823529411764706,1.6941176470588235,-0.052435880754224604,-24.069990953144703,-3.950284043271986,0.5407612477897865,0.19063832968821925
0.35100000000000026,0.18285369290670977,1.6823529411764706,1.6941176470588235,-0.03290606850908179,-20.620883377575105,-3.7649438775445185,0.5369965576385081,0.19117689960486162
0.35200000000000026,0.18332052881534952,1.6941176470588235,1.6941176470588235,1.0,-17.344017949628903,-3.589286240484157,0.5334076142357427,0.19171180063771834
0.35300000000000026,0.1837869123988078,1.6941176470588235,1.6941176470588235,1.0,79.30061820862156,-3.422699302154917,0.5299853407419235,0.1922432042553813
0.35400000000000026,0.18425284250632942,1.6941176470588235,1.6941176470588235,1.0,152.80123555063858,1.6578489294779735,0.5316417358271176,0.1927741149804758
0.35500000000000026,0.18471831798827823,1.6941176470588235,1.6941176470588235,1.0,162.7969486719292,5.54612361110965,0.5371847877859682,0.1933091616127551
0.35600000000000026,0.1851833376961397,1.6941176470588235,1.6941176470588235,1.0,155.14843702321474,6.085749224593945,0.5432684618107506,0.19384995259268656
