time,ref.q_ref,sensor_ref.U_q,sensor_state.U_q,pid.u,drive.torque,pendulum.alpha,pendulum.omega,pendulum.q
0.18100000000000013,0.09791268725388871,1.6,1.576470588235294,0.6710857004204938,93.6723149726176,3.919919455458262,0.6969280354845313,0.07826371074120192
0.18200000000000013,0.09843886523465106,1.6,1.576470588235294,0.6724954698424892,93.83678934605867,3.922254708526689,0.7008512426599308,0.07896295056460181
0.18300000000000013,0.09896480032729896,1.6,1.576470588235294,0.6739512732078132,93.99159242132298,3.9217742079209543,0.7047761723612037,0.07966577583547445
0.18400000000000014,0.09949049123413985,1.6,1.576470588235294,0.6754508661616672,94.14949336944059,3.920731397198369,0.7086999311559208,0.08037251452081508
0.18500000000000014,0.10001593665808367,1.6,1.576470588235294,0.6769921121512605,94.31274231155653,3.9198017703969135,0.7126225610664034,0.08108317612854221
0.18600000000000014,0.10054113530264608,1.6,1.576470588235294,0.6785729783197012,94.48235684160406,3.919104398887722,0.7165447828836536,0.08179776019707953
0.18700000000000014,0.10106608587195165,1.6,1.576470588235294,0.6801915308364161,94.65752821520063,3.9186931466574078,0.7204660879803791,0.08251626593731566
0.18800000000000014,0.10159078707073699,1.6,1.588235294117647,-0.5563255052256827,-48.26318534858092,3.918520647802102,0.7243878303897894,0.08323904476602301
0.18900000000000014,0.10211523760435409,1.6,1.588235294117647,-0.5012174296184251,-82.87037629948401,-3.6527155993254783,0.7207471820285561,0.08396139404257147
0.19000000000000014,0.10263943617877334,1.6,1.588235294117647,-0.44871405396238817,-86.65342211839193,-5.4931180731957445,0.7152607340295183,0.08467871633254126
0.19100000000000014,0.10316338150058695,1.6,1.588235294117647,-0.3987069559382691,-81.87261233103636,-5.702574432985813,0.7095664701976916,0.08539077411586059
0.19200000000000014,0.10368707227701186,1.6,1.588235294117647,-0.35108029029334525,-74.91588428509009,-5.458850705330684,0.7041084795881557,0.08609717249011152
0.19300000000000014,0.10421050721589316,1.6,1.588235294117647,-0.3057198994499907,-67.59347747576633,-5.099931956316427,0.699007754458484,0.08679831313103659
0.19400000000000014,0.10473368502570717,1.6,1.588235294117647,-0.2625158527444043,-60.425362154883224,-4.7216011443328485,0.6942851157510225,0.08749456869416639
0.19500000000000015,0.10525660441556461,1.6,1.588235294117647,-0.2213631291838194,-53.548374571653326,-4.351375596388906,0.6899329490780651,0.08818641240620216
0.19600000000000015,0.10577926409521393,1.611764705882353,1.588235294117647,1.0,89.65163452136746,-3.996498451352627,0.6859357763787114,0.08887409354035727
0.19700000000000015,0.10630166277504431,1.611764705882353,1.588235294117647,1.0,130.70887827821323,3.571100118008994,0.6895032250908595,0.08956201681010982
0.19800000000000015,0.10682379916608893,1.611764705882353,1.588235294117647,1.0,142.40815482406066,5.734353138620928,0.6952373711936926,0.09025511669397081
0.19900000000000015,0.10734567198002813,1.611764705882353,1.588235294117647,1.0,145.66996402595683,6.344228119580101,0.7015763903777913,0.09095403307152163
0.20000000000000015,0.10786727992919265,1.611764705882353,1.588235294117647,0.996813164192272,146.1373181305235,6.507602693744837,0.7080851122744963,0.0916592669698492
0.20100000000000015,0.10838862172656671,1.611764705882353,1.588235294117647,0.9841492972309887,144.7082241572992,6.523045340699976,0.7146084278129384,0.09237066977467744
0.20200000000000015,0.10890969608579128,1.611764705882353,1.588235294117647,0.9721474063108815,142.81347964163734,6.438065362307864,0.7210566448322266,0.09308850457609878
0.20300000000000015,0.10943050172116711,1.611764705882353,1.588235294117647,0.9608235869715119,140.8616357090381,6.328358245182564,0.7273907387203667,0.09381328477330884
0.20400000000000015,0.10995103734765813,1.611764705882353,1.6,-0.2879425304752562,-4.121904855503353,6.215549071449312,0.7336122985239711,0.09454432065873386
0.20500000000000015,0.11047130168089439,1.611764705882353,1.6,-0.24454808335242822,-40.708441133107016,-1.464956211116436,0.7321601071576082,0.09527711829333042
0.20600000000000016,0.11099129343717541,1.611764705882353,1.6,-0.20319266321230844,-46.380219926560905,-3.4102402810872823,0.7287567490487165,0.09600715219539145
0.20700000000000016,0.11151101133347317,1.611764705882353,1.6,-0.16379093020795232,-43.397783043374304,-3.7198085109920336,0.7250465571282209,0.09673380097494556
0.20800000000000016,0.11203045408743548,1.611764705882353,1.6,-0.12625249184146087,-38.148155821971514,-3.5714409231592033,0.7214766304157112,0.09745671923847743
0.20900000000000016,0.11254962041738889,1.611764705882353,1.6,-0.09048808296390147,-32.45672065853258,-3.303074277071968,0.7181733245277351,0.09817630528807988
0.21000000000000016,0.11306850904234218,1.611764705882353,1.6,-0.05641168160823419,-26.837838494452143,-3.011290496677835,0.7151623427318868,0.09889276138522726
0.21100000000000016,0.11358711868198922,1.611764705882353,1.6,-0.023941086897287384,-21.43014953726257,-2.7233075476923037,0.7124390854636261,0.09960636385565176
0.21200000000000016,0.11410544805671229,1.611764705882353,1.6,0.007002017795274748,-16.265042662350687,-2.446464467629068,0.7099928302041618,0.100317397203339
0.21300000000000016,0.11462349588758512,1.611764705882353,1.6,0.036492169768863325,-11.338822370413997,-2.18242554360828,0.7078107121952483,0.10102613202311662
0.21400000000000016,0.11514126089637627,1.611764705882353,1.6,0.06460028275615912,-6.646248310816295,-1.9309986193943447,0.7058801448140296,0.10173282657389142
0.21500000000000016,0.11565874180555201,1.611764705882353,1.6,0.09139381405758408,-2.1763066374259528,-1.6919096347019258,0.7041887834577112,0.10243772634389862
0.21600000000000016,0.11617593733827963,1.611764705882353,1.6,0.11693692995346415,2.0816862203487374,-1.4645788995408369,0.7027248689153276,0.10314106465800763
0.21700000000000016,0.11669284621843058,1.6235294117647059,1.6,1.0,105.3837839042091,-1.2484440461759447,0.7014772012457838,0.10384306322046936
0.21800000000000017,0.11720946717058357,1.6235294117647059,1.6,1.0,134.97667634874892,4.20799871926566,0.7056842012425586,0.10454690675132178
0.21900000000000017,0.11772579892002778,1.6235294117647059,1.6,1.0,143.38431490256627,5.764486075128388,0.7114493686656229,0.10525617638067424
0.22000000000000017,0.11824184019276594,1.6235294117647059,1.611764705882353,0.05525093695530253,36.51305674893896,6.200007106058831,0.7176462366740758,0.10597119874641502
0.22100000000000017,0.11875758971551749,1.6235294117647059,1.611764705882353,0.08295791858879076,9.024240671466371,0.536191579015376,0.7181921923587455,0.10668915732589478
0.22200000000000017,0.11927304621572175,1.6235294117647059,1.611764705882353,0.1094103466671982,4.2036914608304325,-0.927567806495503,0.7172709317016345,0.10740677942959082
0.22300000000000017,0.11978820842154105,1.6235294117647059,1.611764705882353,0.13464061830079815,5.753938832567721,-1.1919561083629489,0.7160877785593124,0.1081233667219328
0.22400000000000017,0.12030307506186388,1.6235294117647059,1.611764705882353,0.15870185602545356,8.997139822424899,-1.1192567631142802,0.714966079726504,0.10883887869987574
0.22500000000000017,0.12081764486630799,1.6235294117647059,1.611764705882353,0.18164776774282237,12.594912871628317,-0.9569694888752356,0.7140128002509692,0.10955326988047633
0.22600000000000017,0.12133191656522349,1.6235294117647059,1.611764705882353,0.20353165684077204,16.168972632604493,-0.7759105733370852,0.7132378031244906,0.11026682950240912
0.22700000000000017,0.12184588888969611,1.6235294117647059,1.611764705882353,0.224404976754725,19.61660108022539,-0.5960967098427057,0.7126430314684861,0.11097970882382782
0.22800000000000017,0.12235956057155026,1.6235294117647059,1.611764705882353,0.24431692437301095,22.914287968207127,-0.42296516788019334,0.7122207028871396,0.11169210416913207
0.22900000000000018,0.12287293034335209,1.6235294117647059,1.611764705882353,0.2633143816691449,26.06040744501597,-0.25776186309495025,0.7119645267069382,0.11240417014856777
0.23000000000000018,0.12338599693841275,1.6235294117647059,1.611764705882353,0.28144197154820144,29.060352295280914,-0.10057501480554967,0.7118647569919863,0.11311607574996739
0.23100000000000018,0.1238987590907914,1.6235294117647059,1.611764705882353,0.29874214873494875,31.920274346442973,0.04887875680313428,0.7119154248095143,0.11382797084443812
0.23200000000000018,0.12441121553529838,1.6235294117647059,1.611764705882353,0.3152552990339026,34.64705123563454,0.19092310757816758,0.7121074372348716,0.11453999645921903
0.23300000000000018,0.1249233650074984,1.6235294117647059,1.611764705882353,0.33101983808806157,37.244881015894464,0.32592016776398325,0.7124285567466331,0.11525228810064785
0.23400000000000018,0.12543520624371354,1.6235294117647059,1.611764705882353,0.34607230679016027,39.72407739207982,0.45408995520715834,0.7128860355770145,0.11596500729092259
0.23500000000000018,0.12594673798102643,1.6235294117647059,1.6235294117647059,-0.8777385912092456,-101.01386331535835,0.5759772598474817,0.7134625857418713,0.11667822352650928
0.23600000000000018,0.12645795895728332,1.6235294117647059,1.6235294117647059,-0.8105989838261068,-133.55418403599828,-6.879574360088116,0.7065928777291486,0.11738793917237035
0.23700000000000018,0.1269688679110973,1.6235294117647059,1.6235294117647059,-0.7467012287681689,-135.38630623184184,-8.610389083648046,0.6979888829548261,0.11808990440714855
0.23800000000000018,0.1274794635818513,1.6235294117647059,1.6235294117647059,-0.6859106917566843,-128.74598524487328,-8.716342969319756,0.6892782653605357,0.11878280967050736
0.23900000000000018,0.12798974470970131,1.6352941176470588,1.6235294117647059,0.6099412274513026,23.058601000387263,-8.373916973712257,0.6809032392295044,0.11946725720503279
0.24000000000000019,0.12849971003557933,1.6352941176470588,1.6235294117647059,0.6114927045845048,66.82608686516136,-0.35093550869078877,0.6805478511485901,0.12014795941254014
0.2410000000000002,0.12900935830119659,1.6352941176470588,1.6235294117647059,0.6130266547048674,79.538600676464,1.9558904270450572,0.6825031545293122,0.12082973384625739
0.2420000000000002,0.12951868824904667,1.6352941176470588,1.6235294117647059,0.61454341935231,83.3231027267369,2.6195985896362983,0.6851170184096107,0.12151372771889124
0.2430000000000002,0.13002769862240862,1.6352941176470588,1.6235294117647059,0.616043663071094,84.53979794086503,2.8108989496787324,0.6879286028622169,0.12220047072945295
0.2440000000000002,0.13053638816534985,1.6352941176470588,1.6235294117647059,0.617528133163519,85.01757405703138,2.866305615319895,0.6907932113157279,0.12288984148019201
0.2450000000000002,0.13104475562272955,1.6352941176470588,1.6235294117647059,0.6189975795214993,85.27963862052319,2.8825802701763665,0.6936759403038935,0.1235820764138217
0.2460000000000002,0.13155279974020148,1.6352941176470588,1.6235294117647059,0.6204527286822477,85.47848895278763,2.8874050616829465,0.6965658437859831,0.12427719783869662
0.2470000000000002,0.13206051926421736,1.6352941176470588,1.6235294117647059,0.6218942762125177,85.6575727757141,2.88884844383057,0.6994570938980893,0.12497520969983966
0.2480000000000002,0.13256791294202971,1.6352941176470588,1.6235294117647059,0.6233228852509548,85.829913287712,2.889209194339052,0.7023490373573609,0.12567611315407037
0.2490000000000002,0.13307497952169506,1.6352941176470588,1.6235294117647059,0.6247391870839554,85.99848190629197,2.8891763697665827,0.7052408310329336,0.12637990844541075
0.25000000000000017,0.13358171775207703,1.6352941176470588,1.6235294117647059,0.6261437222941797,86.16470103204695,2.8889071988816704,0.7081327357579414,0.12708659563192273
0.25100000000000017,0.1340881263828494,1.6352941176470588,1.6352941176470588,-0.6116514614668491,-56.89020662336743,2.8884769611810355,0.7110237571736245,0.12779617418578185
0.25200000000000017,0.13459420416449924,1.6352941176470588,1.6352941176470588,-0.5567921381617947,-91.5489888840262,-4.689633709542549,0.7063456822818129,0.12850459238850231
0.25300000000000017,0.13509994984832993,1.6352941176470588,1.6352941176470588,-0.5046030048367113,-95.36680873752567,-6.532525655187441,0.6998197445473949,0.12920686342599436
0.25400000000000017,0.13560536218646424,1.6352941176470588,1.6352941176470588,-0.4549650588669042,-90.62275608198752,-6.743569394394901,0.6930844211473868,0.1299029178686124
0.25500000000000017,0.13611043993184752,1.6352941176470588,1.6352941176470588,-0.4077555274635578,-83.70473266439058,-6.501524078147618,0.686583627101236,0.13059223610964096
0.25600000000000017,0.13661518183825055,1.6352941176470588,1.6352941176470588,-0.3628521364434912,-76.43777387658797,-6.144373244932514,0.680438355198372,0.1312752483677299
0.2570000000000002,0.13711958666027296,1.6352941176470588,1.6352941176470588,-0.32013964549358076,-69.32748726860221,-5.768682700340248,0.6746685180411296,0.13195232913923016
0.2580000000000002,0.13762365315334593,1.6352941176470588,1.6352941176470588,-0.27951014277658087,-62.50585558942026,-5.401208555660348,0.6692662032707138,0.1326238533062665
0.2590000000000002,0.13812738007373548,1.6352941176470588,1.6352941176470588,-0.24086187619505978,-55.999172684588785,-5.048938578323939,0.6642162988994925,0.13329018019379332
0.2600000000000002,0.13863076617854558,1.6470588235294117,1.6352941176470588,1.0,89.3544342281821,-4.713269627124546,0.6595023924330197,0.13395174568139362
0.2610000000000002,0.13913381022572097,1.6470588235294117,1.6352941176470588,1.0,131.0392064827996,2.968666864382094,0.6624671412324488,0.13461289463966847
0.2620000000000002,0.13963651097405053,1.6470588235294117,1.6352941176470588,0.9990518482665239,142.81813273388815,5.165523486409307,0.6676322042654629,0.13527860211037326
0.2630000000000002,0.14013886718317012,1.6470588235294117,1.6352941176470588,0.9825367127956222,144.20430411468632,5.780021858529546,0.6734068382769361,0.13594959148795852
0.2640000000000002,0.14064087761356575,1.6470588235294117,1.6352941176470588,0.9668023846244858,142.69268367908643,5.84458045878394,0.6792478337198247,0.13662594080780419
0.2650000000000002,0.14114254102657653,1.6470588235294117,1.6352941176470588,0.9518664965791082,140.44312725271226,5.755745315097443,0.6850142125460488,0.13730807418883592
0.2660000000000002,0.1416438561843979,1.6470588235294117,1.6352941176470588,0.9377105881262049,138.07466298745453,5.627786899026642,0.6906477153772833,0.13799641628159115
0.2670000000000002,0.14214482185008454,1.6470588235294117,1.6470588235294117,-0.31385189289363746,-7.34006269074156,5.493467510742624,0.6961475379453259,0.13869019130575763
0.2680000000000002,0.14264543678755348,1.6470588235294117,1.6470588235294117,-0.2731222822431346,-44.347066396966525,-2.209310754090918,0.6939479720278824,0.13938514938381805
0.2690000000000002,0.14314569976158711,1.6470588235294117,1.6470588235294117,-0.2343605995143369,-50.42770988755108,-4.176289590733786,0.6897781823239175,0.14007648606504655
0.2700000000000002,0.14364560953783623,1.6470588235294117,1.6470588235294117,-0.19748452652707457,-47.842290508980106,-4.50692940618032,0.6852809057945018,0.14076371959524925
0.2710000000000002,0.14414516488282322,1.6470588235294117,1.6470588235294117,-0.16240626548827367,-42.979043488595785,-4.378995964327631,0.6809033939920353,0.1414464001580138
0.2720000000000002,0.14464436456394494,1.6470588235294117,1.6470588235294117,-0.12903950059538968,-37.66247009423123,-4.130490254369313,0.6767727035182405,0.14212494419916508
0.2730000000000002,0.14514320734947578,1.6470588235294117,1.6470588235294117,-0.09730117848805606,-32.410939376633145,-3.8579471591762515,0.6729150272397834,0.14279952202497842
0.2740000000000002,0.14564169200857072,1.6470588235294117,1.6470588235294117,-0.06711197734726601,-27.356531467170868,-3.588796381221434,0.669326241306261,0.14347038557075
0.2750000000000002,0.1461398173112684,1.6470588235294117,1.6470588235294117,-0.038396337845387,-22.535242487278218,-3.330029627219973,0.6659963706219554,0.14413780159076556
0.2760000000000002,0.14663758202849428,1.6470588235294117,1.6470588235294117,-0.011082351759346687,-17.946960250833975,-3.0835547036168744,0.662913063970123,0.14480202268631376
0.2770000000000002,0.14713498493206326,1.6470588235294117,1.6470588235294117,0.014898391738163291,-13.58303537095605,-2.8493688090397655,0.6600640605062031,0.1454632899151429
0.2780000000000002,0.14763202479468318,1.6470588235294117,1.6470588235294117,0.03961096848138848,-9.433590629386742,-2.62701728559341,0.6574375174284395,0.1461218319936577
0.2790000000000002,0.1481287003899576,1.6470588235294117,1.6470588235294117,0.06311727927990139,-5.488411406545086,-2.415980359410281,0.6550221189796658,0.14677786595650755
0.2800000000000002,0.14862501049238883,1.6470588235294117,1.6470588235294117,0.08547620394145791,-1.737508021936424,-2.2157202590268716,0.6528070844838552,0.14743159765649597
0.2810000000000002,0.14912095387738106,1.6470588235294117,1.6470588235294117,0.10674374840846199,1.8285102810703304,-2.025710975584923,0.6507821598970573,0.14808322232206594
0.2820000000000002,0.14961652932124328,1.6470588235294117,1.6470588235294117,0.12697318492667434,5.218707500459498,-1.8454580568558694,0.6489375855966362,0.1487329250799733
0.2830000000000002,0.15011173560119234,1.6588235294117646,1.6470588235294117,1.0,107.11814081467375,-1.674484213827278,0.6472640794053741,0.14938088145946304
0.2840000000000002,0.15060657149535597,1.6588235294117646,1.6588235294117646,0.11080564458631002,33.54720373907339,3.708504415907723,0.6509715792620936,0.15003022045963152
0.2850000000000002,0.15110103578277578,1.6588235294117646,1.6588235294117646,0.13085414273462367,14.745098357772694,-0.19249963637940581,0.6507875820652318,0.15068108154543775
0.2860000000000002,0.15159512724341032,1.6588235294117646,1.6588235294117646,0.14995110878033852,11.572497185259742,-1.1957252962102787,0.6496034103621874,0.15133119317412283
0.2870000000000002,0.15208884465813802,1.6588235294117646,1.6588235294117646,0.16812269174420325,12.782725429115619,-1.3719907266954876,0.6482378812091006,0.151980001036366
0.2880000000000002,0.15258218680876023,1.6588235294117646,1.6588235294117646,0.18540508139606998,15.147906169357562,-1.3163478771011912,0.6469199727034776,0.15262757188737724
0.2890000000000002,0.15307515247800418,1.6588235294117646,1.6588235294117646,0.2018481485799556,17.745812962536835,-1.1995793380134552,0.6457219988502919,0.15327379991306347
0.2900000000000002,0.15356774044952623,1.6588235294117646,1.6588235294117646,0.21748936322770934,20.315692735291712,-1.0704821004245553,0.6446525215704088,0.15391890497322752
0.2910000000000002,0.15405994950791438,1.6588235294117646,1.6588235294117646,0.2323673373904548,22.787613411224903,-0.9428539988228046,0.6437111342826818,0.15456301304745798
0.2920000000000002,0.1545517784386918,1.6588235294117646,1.6588235294117646,0.2465192519630087,25.14549892881094,-0.8203967181423184,0.6428917981510981,0.15520625105782432
0.2930000000000002,0.15504322602831944,1.6588235294117646,1.6588235294117646,0.2599805401238655,27.389091736293476,-0.7039623395971331,0.6421894162712607,0.15584873576837244
0.2940000000000002,0.15553429106419925,1.6588235294117646,1.6588235294117646,0.27278490896751106,29.522069828092253,-0.5935659664969546,0.6415971716545235,0.15649058126243315
0.2950000000000002,0.15602497233467708,1.6588235294117646,1.6588235294117646,0.28496441820493823,31.549551390643618,-0.48901439031566785,0.6411096098711404,0.15713189504347375
0.2960000000000002,0.15651526862904566,1.6588235294117646,1.6588235294117646,0.2965495617823589,33.476528748495525,-0.3900381254070932,0.6407210837171999,0.15777277863877842
0.2970000000000002,0.1570051787375476,1.6588235294117646,1.6588235294117646,0.307569345134025,35.30786877621739,-0.29637427405260636,0.6404262918780301,0.15841332810630998
0.2980000000000002,0.15749470145137845,1.6588235294117646,1.6588235294117646,0.3180513581163172,37.04834620958498,-0.20776650842978706,0.640220173922046,0.15905363432299638
0.2990000000000002,0.15798383556268955,1.6588235294117646,1.6588235294117646,0.32802184416760094,38.70230538821794,-0.12396331145074703,0.6400979238080018,0.15969378323760378
0.3000000000000002,0.1584725798645911,1.6588235294117646,1.6588235294117646,0.33750576603143256,40.27315666895322,-0.04473587680786046,0.6400549638910382,0.1603338561130682
0.3010000000000002,0.15896093315115514,1.6588235294117646,1.6705882352941177,-0.8916508546805324,-101.33556364313527,0.03009533305614147,0.6400808532876533,0.1609739228514432
0.3020000000000002,0.15944889421741848,1.6588235294117646,1.6705882352941177,-0.8296566505748524,-134.71128983143726,-7.470511245486195,0.632613512724768,0.16160942384378188
0.3030000000000002,0.15993646185938565,1.6588235294117646,1.6705882352941177,-0.7707125695602615,-137.33937546283943,-9.244512117527877,0.6233729945958139,0.16223734873066745
0.3040000000000002,0.16042363487403202,1.6588235294117646,1.6705882352941177,-0.7146920181033387,-131.47476426725257,-9.391557535786754,0.6139886527280642,0.1628555614163796
0.3050000000000002,0.1609104120593066,1.6705882352941177,1.6705882352941177,0.5765855076281298,19.589078369799434,-9.089138403806986,0.6048993350963222,0.1634642578496833
0.3060000000000002,0.16139679221413503,1.6705882352941177,1.6705882352941177,0.5737151491454946,62.64459076422777,-1.1043053328034742,0.6037899201301913,0.164068537037835
0.3070000000000002,0.1618827741384226,1.6705882352941177,1.6705882352941177,0.5709805146711077,74.6710096293913,1.16590529447797,0.6049548843411333,0.16467305755309206
0.3080000000000002,0.16236835663305738,1.6705882352941177,1.6705882352941177,0.5683782558284485,77.79629618712279,1.7943772353261822,0.6067434641891799,0.16527905142548294
0.3090000000000002,0.16285353849991266,1.6705882352941177,1.6705882352941177,0.56590264263611,78.3776404990482,1.9518748266028279,0.6086959744010463,0.16588694258610082
0.3100000000000002,0.16333831854185052,1.6705882352941177,1.6705882352941177,0.5635477413694344,78.24153140446694,1.9747520382725037,0.6106685334483595,0.16649665696400132
0.3110000000000002,0.16382269556272433,1.6705882352941177,1.6705882352941177,0.5613077439906072,77.91347493699797,1.9596452041601997,0.6126331037461888,0.16710831052959266
0.3120000000000002,0.164306668367382,1.6705882352941177,1.6705882352941177,0.5591770703620159,77.5437857449378,1.9343582225941074,0.6145753296452666,0.1677219146518042
0.3130000000000002,0.1647902357616687,1.6705882352941177,1.6705882352941177,0.557150393866681,77.17384953234445,1.9068443986971884,0.6164908486896662,0.16833744717152388
0.3140000000000002,0.16527339655242998,1.6705882352941177,1.6705882352941177,0.5552226414948267,76.81556167372267,1.8792937703215837,0.6183753505275377,0.1689548811539574
0.3150000000000002,0.16575614954751464,1.6705882352941177,1.6705882352941177,0.5533889856909291,76.47223085876468,1.852336110722082,0.6202362992786589,0.1695741864654363
0.3160000000000002,0.16623849355577758,1.6705882352941177,1.6705882352941177,0.5516448338058529,76.14389246892256,1.8261467910894142,0.6220695268374218,0.17019533982253893
0.3170000000000002,0.16672042738708295,1.6705882352941177,1.6705882352941177,0.5499858171166893,75.83026517994502,1.8007260148338327,0.623874083393601,0.170818471245177
0.3180000000000002,0.16720194985230696,1.6705882352941177,1.6705882352941177,0.5484077800613415,75.5300848595459,1.776062953429321,0.625657288860423,0.17144326753918465
0.31900000000000023,0.16768305976334075,1.6705882352941177,1.6823529411764706,-0.6912609090983624,-67.85845176942485,1.7520897042483377,0.6274174645229474,0.1720698083667783
0.32000000000000023,0.16816375593309346,1.6705882352941177,1.6823529411764706,-0.6392686977324382,-102.92621295408684,-5.842524622442818,0.6215846012485693,0.17269405386195097
0.32100000000000023,0.16864403717549506,1.6705882352941177,1.6823529411764706,-0.5898443282875334,-107.16315357981486,-7.705889988506115,0.6138843416475951,0.17331080195261395
0.32200000000000023,0.16912390230549934,1.6705882352941177,1.6823529411764706,-0.5428809137129369,-102.83049022885983,-7.937930745594588,0.6059544666773318,0.17392028655998978
0.32300000000000023,0.1696033501390868,1.6705882352941177,1.6823529411764706,-0.49826425506954825,-96.31214453946266,-7.716457855645711,0.5982383601941799,0.17452178791724107
0.32400000000000023,0.17008237949326754,1.6705882352941177,1.6823529411764706,-0.45588181218562096,-89.42815973591829,-7.37924427941223,0.5908580082894861,0.1751157388283574
0.32500000000000023,0.1705609891860843,1.6705882352941177,1.6823529411764706,-0.4156252103038149,-82.69048527682688,-7.0225916697340605,0.5838339711595615,0.17570251387403613
0.32600000000000023,0.1710391780366152,1.6705882352941177,1.6823529411764706,-0.37739091430878535,-76.23718176115715,-6.673591385048037,0.5771589845019165,0.1762824667078447
0.32700000000000023,0.1715169448649768,1.6705882352941177,1.6823529411764706,-0.34108029010246005,-70.08766341821949,-6.339552519085658,0.5708181649878349,0.1768559392394879
0.32800000000000024,0.17199428849232695,1.6823529411764706,1.6823529411764706,0.9315601634895962,78.85631855004127,-6.021506473516534,0.5647955398869527,0.1774232562271748
0.32900000000000024,0.1724712077408677,1.6823529411764706,1.6823529411764706,0.9108850983221067,119.20008861244362,1.8516817404423227,0.5666426183177723,0.1779890679714567
0.33000000000000024,0.1729477014338482,1.6823529411764706,1.6823529411764706,0.8911885020696189,128.4471264460857,3.9788918075406663,0.5706205157827766,0.17855820399570382
0.33100000000000024,0.1734237683955676,1.6823529411764706,1.6823529411764706,0.872445162680669,128.86504921259348,4.460751639722819,0.5750769255587781,0.1791313614827524
0.33200000000000024,0.17389940745137808,1.6823529411764706,1.6823529411764706,0.8546125832084219,126.86005825490942,4.475417763415753,0.579551500450969,0.17970872390685208
0.33300000000000024,0.17437461742768745,1.6823529411764706,1.6823529411764706,0.8376490417568243,124.25221088746346,4.361834132266053,0.5839229145581986,0.1802904626081875
0.33400000000000024,0.17484939715196243,1.6823529411764706,1.6823529411764706,0.8215130461651632,121.57327523897654,4.216295096262103,0.5881450279692174,0.18087682632694937
0.33500000000000024,0.17532374545273122,1.6823529411764706,1.6823529411764706,0.8061645168377174,118.96763196600816,4.066941166559383,0.5922168194597387,0.18146741687129272
0.33600000000000024,0.17579766115958648,1.6823529411764706,1.6823529411764706,0.7915651227350838,116.4717862631197,3.9214156015650143,0.5961440718123656,0.18206190902191216
0.33700000000000024,0.17627114310318837,1.6823529411764706,1.6823529411764706,0.7776783333534281,114.09336836129495,3.7816495800540806,0.5999305286281259,0.1826603257640343
0.33800000000000024,0.17674419011526726,1.6823529411764706,1.6941176470588235,-0.47368175991320494,-31.2734777426056,3.6480505603852347,0.6035842813526945,0.18326237762727013
0.33900000000000025,0.17721680102862666,1.6823529411764706,1.6941176470588235,-0.43281714622911555,-68.22308873681908,-4.050923878957973,0.5995421671185792,0.18386379261896266
0.34000000000000025,0.17768897467714612,1.6823529411764706,1.6941176470588235,-0.39398353597778213,-74.25343296643184,-6.013570006887328,0.5935348539666302,0.18445957561639584
0.34100000000000025,0.17816070989578411,1.6823529411764706,1.6941176470588235,-0.357096141504116,-71.62141828247238,-6.3402311245031315,0.5872036023888181,0.18504957069513853
0.34200000000000025,0.17863200552058087,1.6823529411764706,1.6941176470588235,-0.3220644251865684,-66.72163240213503,-6.208490664791101,0.5809960160366766,0.18563309134200548
0.34300000000000025,0.17910286038866124,1.6823529411764706,1.6941176470588235,-0.28879932075504045,-61.37830072478511,-5.956687896244544,0.5750385999751796,0.18621072500787378
0.34400000000000025,0.17957327333823775,1.6823529411764706,1.6941176470588235,-0.2572151096744525,-56.10685283921099,-5.681342197446084,0.5693569437599211,0.18678257188812575
0.34500000000000025,0.18004324320861312,1.6823529411764706,1.6941176470588235,-0.2272299184382931,-51.04453636676067,-5.40972758457009,0.5639466805987366,0.18734887234617792
0.34600000000000025,0.1805127688401835,1.6823529411764706,1.6941176470588235,-0.19876575495270568,-46.2260789947194,-5.149109197094765,0.5587971537101525,0.18790989627418114
0.34700000000000025,0.18098184907444098,1.6823529411764706,1.6941176470588235,-0.17174839506642864,-41.64275782803143,-4.901327740432182,0.5538955029651715,0.18846589815953313
0.34800000000000025,0.18145048275397668,1.6823529411764706,1.6941176470588235,-0.14610722442101404,-37.28957871943419,-4.665924840074939,0.5492293631663593,0.18901712094302375
0.34900000000000025,0.18191866872248375,1.6823529411764706,1.6941176470588235,-0.12177507098983915,-33.15925767010716,-4.442639241300076,0.5447866119720232,0.18956379487020641
0.35000000000000026,0.18238640582475968,1.6823529411764706,1.6941176470588235,-0.09868804001547091,-29.240049083525065,-4.23108837981826,0.5405555143446721,0.19010613819310346
0.35100000000000026,0.18285369290670977,1.6823529411764706,1.6941176470588235,-0.07678535504529328,-25.521410731103085,-4.0306534827852385,0.536524950058809,0.19064435763504345
0.35200000000000026,0.18332052881534952,1.6941176470588235,1.6941176470588235,1.0,100.05531245832599,-3.8407793040015443,0.5326843544366234,0.19117864893909223
0.35300000000000026,0.1837869123988078,1.6941176470588235,1.6941176470588235,1.0,136.0653499411637,2.7964941576035898,0.5354781831568123,0.19171287363674114
0.35400000000000026,0.18425284250632942,1.6941176470588235,1.6941176470588235,1.0,146.32999769468339,4.694824563355759,0.5401721840720841,0.19225128724206064
0.35500000000000026,0.18471831798827823,1.6941176470588235,1.6941176470588235,1.0,149.1971884518675,5.230930569195002,0.5453982022504831,0.19279440757165414
0.35600000000000026,0.1851833376961397,1.6941176470588235,1.6941176470588235,1.0,149.93827221900125,5.37557571744208,0.5507742754418558,0.193342895645651
