time,ref.q_ref,sensor_ref.U_q,sensor_state.U_q,pid.I_out,pid.u,drive.torque,pendulum.alpha,pendulum.omega,pendulum.q
s,rad,V,V,-,-,m·N,rad/s²,rad/s,rad
0.21300000000000016,0.11462349588758512,1.611764705882353,1.611764705882353,0.060482557729812515,-0.12109904653554236,-33.975043255586044,-3.430249481500242,0.5304097294312704,0.11634287584107263
0.21400000000000016,0.11514126089637627,1.611764705882353,1.611764705882353,0.060482557729812515,-0.10909945193722827,-31.908654854910758,-3.325888863766519,0.5270847665608965,0.11687137576312917
0.21500000000000016,0.11565874180555201,1.611764705882353,1.6235294117647059,0.060482557729812515,-0.09729821163849427,-29.87727784387864,-3.2233949767027292,0.5238623038521967,0.11739660519842586
0.21600000000000016,0.11617593733827963,1.611764705882353,1.6235294117647059,0.060251378406689704,-1.0,-132.21036526851256,-3.122711844261077,0.5207405276305435,0.1179186659772139
0.21700000000000016,0.11669284621843058,1.611764705882353,1.6235294117647059,0.06001608428904265,-1.0,-161.54264185371747,-8.543774949559536,0.5122053789061088,0.11843458735335577
0.21800000000000017,0.11720946717058357,1.6235294117647059,1.6235294117647059,0.05978079017139559,-1.0,-169.83208002818566,-10.102302274004662,0.5021080456993304,0.11894048158242929
0.21900000000000017,0.11772579892002778,1.6235294117647059,1.6235294117647059,0.059776676134512326,-0.0027039175521299808,-57.99206615813598,-10.547343866636602,0.49157022924772525,0.11943651181440612
0.22000000000000017,0.11824184019276594,1.6235294117647059,1.6235294117647059,0.059776676134512326,0.0072173218027070385,-24.522693513730452,-4.636355692443434,0.4869301120171296,0.11992547051855469
0.22100000000000017,0.11875758971551749,1.6235294117647059,1.6235294117647059,0.059776676134512326,0.016977851916313083,-13.695658566851483,-2.871834931314924,0.48405765093534997,0.12041060117582983
0.22200000000000017,0.11927304621572175,1.6235294117647059,1.6235294117647059,0.059776676134512326,0.026577904804631625,-9.41505793447276,-2.305267059338,0.48174679616139215,0.12089329322501788
0.22300000000000017,0.11978820842154105,1.6235294117647059,1.6235294117647059,0.059776676134512326,0.03601955802650027,-7.040992026208796,-2.0850361377250723,0.4796612476998699,0.12137380078133975
0.22400000000000017,0.12030307506186388,1.6235294117647059,1.6235294117647059,0.059776676134512326,0.04530523714710112,-5.236082685820078,-1.9656517091556862,0.4776963252904886,0.12185230085188058
0.22500000000000017,0.12081764486630799,1.6235294117647059,1.6235294117647059,0.059776676134512326,0.054437455804420345,-3.6144819505097843,-1.8763555402901266,0.4758207070808791,0.12232888533781303
0.22600000000000017,0.12133191656522349,1.6235294117647059,1.6235294117647059,0.059776676134512326,0.06341872904903866,-2.0646224224908813,-1.7967338812335223,0.4740249082085752,0.12280363905685694
0.22700000000000017,0.12184588888969611,1.6235294117647059,1.6235294117647059,0.059776676134512326,0.07225154475930938,-0.5540256390162516,-1.720884829059463,0.4723049938802153,0.12327664053055183
0.22800000000000017,0.12235956057155026,1.6235294117647059,1.6235294117647059,0.059776676134512326,0.08093835451638554,0.92696897460003,-1.6470928757385126,0.47065326982849837,0.12374811230729245
0.22900000000000018,0.12287293034335209,1.6235294117647059,1.6235294117647059,0.059776676134512326,0.08948157099485828,2.3815512152573115,-1.5748432172055733,0.4690806739893913,0.124217771878817
0.23000000000000018,0.12338599693841275,1.6235294117647059,1.6235294117647059,0.059776676134512326,0.0978835675300719,3.81071692471925,-1.5039714567658438,0.4675770354621948,0.124685955250328
0.23100000000000018,0.1238987590907914,1.6235294117647059,1.6235294117647059,0.059776676134512326,0.10614667840778025,5.215216275544268,-1.4344266149634612,0.4661389819108986,0.12515279373176363
0.23200000000000018,0.12441121553529838,1.6235294117647059,1.6235294117647059,0.059776676134512326,0.11427319938875379,6.595560091835274,-1.3661662069653961,0.46477504814452847,0.1256180723276581
0.23300000000000018,0.1249233650074984,1.6235294117647059,1.6235294117647059,0.059776676134512326,0.12226538830507873,7.952022979157958,-1.2991668427985625,0.4634762668299603,0.12608207059804646
0.23400000000000018,0.12543520624371354,1.6235294117647059,1.6235294117647059,0.059776676134512326,0.13012546567353794,9.285154368822525,-1.2334155905414528,0.4622395067874076,0.12654491126217182
0.23500000000000018,0.12594673798102643,1.6235294117647059,1.6235294117647059,0.059776676134512326,0.13785561530788254,10.595365517020474,-1.1688815236089642,0.4610730251238481,0.12700645140430633
0.23600000000000018,0.12645795895728332,1.6235294117647059,1.6235294117647059,0.059776676134512326,0.14545798492400974,11.882817792493823,-1.1055464684208733,0.45996297531214453,0.12746696670319618
0.23700000000000018,0.1269688679110973,1.6235294117647059,1.6235294117647059,0.059776676134512326,0.15293468673615168,13.148165022469854,-1.0433995561062528,0.4589218064760407,0.12792627776061707
0.23800000000000018,0.1274794635818513,1.6235294117647059,1.6352941176470588,0.059776676134512326,0.16028779804354978,14.39104400059255,-0.9824091317416019,0.45793989745409136,0.12838461051836952
0.23900000000000018,0.12798974470970131,1.6235294117647059,1.6352941176470588,0.05954549479509724,-1.0,-118.48758401708714,-0.9225958375729053,0.45701437503909614,0.12884207455785485
0.24000000000000019,0.12849971003557933,1.6352941176470588,1.6352941176470588,0.05931020067745018,-1.0,-156.6227351184237,-7.958967783363689,0.4490582989569484,0.129295048302095
0.2410000000000002,0.12900935830119659,1.6352941176470588,1.6352941176470588,0.0593061426577251,0.2147845275106812,-27.815492974276616,-9.982418446758572,0.4390821717800553,0.12973787626325775
0.2420000000000002,0.12951868824904667,1.6352941176470588,1.6352941176470588,0.0593061426577251,0.22103488440066044,10.084482093575145,-3.1730326856267848,0.43591193093135183,0.13017534620533616
0.2430000000000002,0.13002769862240862,1.6352941176470588,1.6352941176470588,0.0593061426577251,0.2271836782277855,21.736741587918814,-1.173435581589569,0.4347365172997644,0.13061052248187313
0.2440000000000002,0.13053638816534985,1.6352941176470588,1.6352941176470588,0.0593061426577251,0.2332313877130955,25.810154162464123,-0.562570107934625,0.4341677453127299,0.13104491238335794
0.2450000000000002,0.13104475562272955,1.6352941176470588,1.6352941176470588,0.0593061426577251,0.23917931434412246,27.687251025851857,-0.35268836114786173,0.4338144291474504,0.13147886528694908
